# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1536          	((6.932018e-04 -6.830868e-05 -9.386632e-05) (3.587246e-03 3.147378e-05 -3.342677e-05)) ((2.833602e-08 -1.838611e-06 -1.033466e-06) (3.236933e-09 8.759323e-08 1.902463e-06))
1537          	((6.936642e-04 -6.800128e-05 -9.390831e-05) (3.587201e-03 3.146805e-05 -3.343065e-05)) ((2.830932e-08 -1.838489e-06 -1.034756e-06) (3.245818e-09 8.765155e-08 1.902745e-06))
1538          	((6.941209e-04 -6.769481e-05 -9.398521e-05) (3.587156e-03 3.146214e-05 -3.343606e-05)) ((2.828832e-08 -1.838734e-06 -1.035773e-06) (3.254874e-09 8.770307e-08 1.903029e-06))
1539          	((6.945858e-04 -6.741265e-05 -9.408015e-05) (3.587111e-03 3.145611e-05 -3.344062e-05)) ((2.827319e-08 -1.839178e-06 -1.036813e-06) (3.263951e-09 8.777223e-08 1.903313e-06))
1540          	((6.950468e-04 -6.711710e-05 -9.416023e-05) (3.587066e-03 3.144993e-05 -3.344644e-05)) ((2.825394e-08 -1.839478e-06 -1.037790e-06) (3.273183e-09 8.783721e-08 1.903600e-06))
1541          	((6.955047e-04 -6.680346e-05 -9.423440e-05) (3.587020e-03 3.144337e-05 -3.345191e-05)) ((2.823175e-08 -1.839722e-06 -1.038768e-06) (3.282478e-09 8.791500e-08 1.903889e-06))
1542          	((6.959599e-04 -6.648815e-05 -9.426040e-05) (3.586974e-03 3.143654e-05 -3.345879e-05)) ((2.820364e-08 -1.839465e-06 -1.039669e-06) (3.291947e-09 8.798736e-08 1.904177e-06))
1543          	((6.964173e-04 -6.617872e-05 -9.432866e-05) (3.586928e-03 3.142977e-05 -3.346475e-05)) ((2.818387e-08 -1.839651e-06 -1.040359e-06) (3.301418e-09 8.807851e-08 1.904461e-06))
1544          	((6.968753e-04 -6.588501e-05 -9.439912e-05) (3.586881e-03 3.142271e-05 -3.347158e-05)) ((2.816594e-08 -1.839863e-06 -1.040995e-06) (3.311012e-09 8.816989e-08 1.904746e-06))
1545          	((6.973360e-04 -6.558341e-05 -9.447211e-05) (3.586834e-03 3.141552e-05 -3.347760e-05)) ((2.814743e-08 -1.840104e-06 -1.041629e-06) (3.320654e-09 8.827886e-08 1.905032e-06))
1546          	((6.977971e-04 -6.527757e-05 -9.452536e-05) (3.586787e-03 3.140760e-05 -3.348506e-05)) ((2.812467e-08 -1.840146e-06 -1.042340e-06) (3.330536e-09 8.838200e-08 1.905325e-06))
1547          	((6.982606e-04 -6.496526e-05 -9.457248e-05) (3.586740e-03 3.140005e-05 -3.349241e-05)) ((2.810085e-08 -1.840125e-06 -1.043185e-06) (3.340427e-09 8.849553e-08 1.905614e-06))
1548          	((6.987241e-04 -6.465849e-05 -9.465786e-05) (3.586693e-03 3.139246e-05 -3.350142e-05)) ((2.808413e-08 -1.840504e-06 -1.043796e-06) (3.350468e-09 8.860080e-08 1.905903e-06))
1549          	((6.991889e-04 -6.436608e-05 -9.476215e-05) (3.586645e-03 3.138485e-05 -3.350974e-05)) ((2.807224e-08 -1.841084e-06 -1.044310e-06) (3.360512e-09 8.872227e-08 1.906192e-06))
1550          	((6.996574e-04 -6.408211e-05 -9.485008e-05) (3.586597e-03 3.137716e-05 -3.351938e-05)) ((2.805840e-08 -1.841498e-06 -1.044879e-06) (3.370700e-09 8.883877e-08 1.906482e-06))
1551          	((7.001207e-04 -6.378151e-05 -9.492380e-05) (3.586549e-03 3.136925e-05 -3.352862e-05)) ((2.804097e-08 -1.841771e-06 -1.045413e-06) (3.380947e-09 8.896802e-08 1.906776e-06))
1552          	((7.005892e-04 -6.346987e-05 -9.496797e-05) (3.586501e-03 3.136118e-05 -3.353956e-05)) ((2.801758e-08 -1.841737e-06 -1.046141e-06) (3.391392e-09 8.908861e-08 1.907072e-06))
1553          	((7.010539e-04 -6.316835e-05 -9.506037e-05) (3.586452e-03 3.135324e-05 -3.355007e-05)) ((2.800399e-08 -1.842207e-06 -1.046579e-06) (3.401859e-09 8.922220e-08 1.907366e-06))
1554          	((7.015229e-04 -6.287792e-05 -9.515340e-05) (3.586404e-03 3.134489e-05 -3.356153e-05)) ((2.799181e-08 -1.842679e-06 -1.046947e-06) (3.412488e-09 8.935438e-08 1.907663e-06))
1555          	((7.019911e-04 -6.258378e-05 -9.524340e-05) (3.586355e-03 3.133671e-05 -3.357218e-05)) ((2.797921e-08 -1.843120e-06 -1.047244e-06) (3.423088e-09 8.950327e-08 1.907959e-06))
1556          	((7.024584e-04 -6.227729e-05 -9.530638e-05) (3.586307e-03 3.132805e-05 -3.358411e-05)) ((2.796077e-08 -1.843286e-06 -1.047574e-06) (3.433846e-09 8.964708e-08 1.908259e-06))
1557          	((7.029225e-04 -6.195561e-05 -9.535702e-05) (3.586257e-03 3.131963e-05 -3.359565e-05)) ((2.793922e-08 -1.843326e-06 -1.047978e-06) (3.444586e-09 8.980324e-08 1.908554e-06))
1558          	((7.033931e-04 -6.165985e-05 -9.544301e-05) (3.586208e-03 3.131121e-05 -3.360851e-05)) ((2.792637e-08 -1.843734e-06 -1.048233e-06) (3.455442e-09 8.995371e-08 1.908849e-06))
1559          	((7.038639e-04 -6.137264e-05 -9.554579e-05) (3.586159e-03 3.130291e-05 -3.362036e-05)) ((2.791752e-08 -1.844321e-06 -1.048357e-06) (3.466264e-09 9.012253e-08 1.909145e-06))
1560          	((7.043349e-04 -6.108377e-05 -9.563155e-05) (3.586109e-03 3.129449e-05 -3.363324e-05)) ((2.790557e-08 -1.844742e-06 -1.048482e-06) (3.477200e-09 9.028821e-08 1.909442e-06))
1561          	((7.048056e-04 -6.078783e-05 -9.570503e-05) (3.586059e-03 3.128587e-05 -3.364552e-05)) ((2.789111e-08 -1.845046e-06 -1.048645e-06) (3.488160e-09 9.046818e-08 1.909741e-06))
1562          	((7.052763e-04 -6.047207e-05 -9.575003e-05) (3.586009e-03 3.127716e-05 -3.365934e-05)) ((2.786973e-08 -1.845060e-06 -1.048939e-06) (3.499275e-09 9.063990e-08 1.910042e-06))
1563          	((7.057447e-04 -6.017498e-05 -9.584449e-05) (3.585959e-03 3.126861e-05 -3.367264e-05)) ((2.785934e-08 -1.845598e-06 -1.048995e-06) (3.510381e-09 9.082484e-08 1.910340e-06))
1564          	((7.062173e-04 -5.988549e-05 -9.593980e-05) (3.585909e-03 3.125975e-05 -3.368688e-05)) ((2.784945e-08 -1.846150e-06 -1.048981e-06) (3.521621e-09 9.100777e-08 1.910642e-06))
1565          	((7.066900e-04 -5.959815e-05 -9.603157e-05) (3.585858e-03 3.125109e-05 -3.370032e-05)) ((2.783952e-08 -1.846678e-06 -1.048947e-06) (3.532830e-09 9.120668e-08 1.910943e-06))
1566          	((7.071590e-04 -5.929446e-05 -9.609520e-05) (3.585808e-03 3.124197e-05 -3.371511e-05)) ((2.782338e-08 -1.846923e-06 -1.048937e-06) (3.544200e-09 9.139939e-08 1.911248e-06))
1567          	((7.076345e-04 -5.898499e-05 -9.614695e-05) (3.585757e-03 3.123313e-05 -3.372959e-05)) ((2.780469e-08 -1.847048e-06 -1.049098e-06) (3.555557e-09 9.160335e-08 1.911551e-06))
1568          	((7.081046e-04 -5.868073e-05 -9.623328e-05) (3.585706e-03 3.122428e-05 -3.374552e-05)) ((2.779236e-08 -1.847547e-06 -1.049022e-06) (3.567039e-09 9.179970e-08 1.911855e-06))
1569          	((7.085773e-04 -5.838355e-05 -9.634219e-05) (3.585656e-03 3.121541e-05 -3.376069e-05)) ((2.778417e-08 -1.848289e-06 -1.048893e-06) (3.578505e-09 9.201203e-08 1.912158e-06))
1570          	((7.090510e-04 -5.809950e-05 -9.641160e-05) (3.585604e-03 3.120637e-05 -3.377671e-05)) ((2.777287e-08 -1.848626e-06 -1.048608e-06) (3.590077e-09 9.222309e-08 1.912464e-06))
1571          	((7.095253e-04 -5.780883e-05 -9.645886e-05) (3.585553e-03 3.119721e-05 -3.379159e-05)) ((2.775787e-08 -1.848740e-06 -1.048366e-06) (3.601641e-09 9.245369e-08 1.912771e-06))
1572          	((7.100056e-04 -5.750830e-05 -9.647773e-05) (3.585502e-03 3.118834e-05 -3.380785e-05)) ((2.773645e-08 -1.848562e-06 -1.048352e-06) (3.613288e-09 9.267771e-08 1.913077e-06))
1573          	((7.104773e-04 -5.720991e-05 -9.654968e-05) (3.585450e-03 3.117953e-05 -3.382346e-05)) ((2.772413e-08 -1.848950e-06 -1.048058e-06) (3.624964e-09 9.291594e-08 1.913384e-06))
1574          	((7.109495e-04 -5.691731e-05 -9.662877e-05) (3.585399e-03 3.117023e-05 -3.384001e-05)) ((2.771309e-08 -1.849416e-06 -1.047687e-06) (3.636813e-09 9.315197e-08 1.913695e-06))
1575          	((7.114273e-04 -5.662879e-05 -9.671160e-05) (3.585347e-03 3.116124e-05 -3.385590e-05)) ((2.770237e-08 -1.849924e-06 -1.047327e-06) (3.648614e-09 9.340244e-08 1.914003e-06))
1576          	((7.118952e-04 -5.631857e-05 -9.676972e-05) (3.585296e-03 3.115183e-05 -3.387328e-05)) ((2.768598e-08 -1.850175e-06 -1.046955e-06) (3.660584e-09 9.364439e-08 1.914315e-06))
1577          	((7.123743e-04 -5.600662e-05 -9.681748e-05) (3.585244e-03 3.114273e-05 -3.389054e-05)) ((2.766706e-08 -1.850319e-06 -1.046790e-06) (3.672541e-09 9.389502e-08 1.914624e-06))
1578          	((7.128403e-04 -5.569279e-05 -9.689646e-05) (3.585192e-03 3.113362e-05 -3.390935e-05)) ((2.765392e-08 -1.850788e-06 -1.046354e-06) (3.684634e-09 9.413615e-08 1.914934e-06))
1579          	((7.133125e-04 -5.539667e-05 -9.698915e-05) (3.585140e-03 3.112438e-05 -3.392736e-05)) ((2.764530e-08 -1.851398e-06 -1.045867e-06) (3.696732e-09 9.439267e-08 1.915244e-06))
1580          	((7.137858e-04 -5.509192e-05 -9.706192e-05) (3.585088e-03 3.111495e-05 -3.394655e-05)) ((2.763204e-08 -1.851801e-06 -1.045395e-06) (3.708971e-09 9.464353e-08 1.915558e-06))
1581          	((7.142775e-04 -5.480505e-05 -9.712137e-05) (3.585035e-03 3.110536e-05 -3.396519e-05)) ((2.761839e-08 -1.852061e-06 -1.045121e-06) (3.721252e-09 9.490667e-08 1.915875e-06))
1582          	((7.147573e-04 -5.448915e-05 -9.714991e-05) (3.584984e-03 3.109590e-05 -3.398536e-05)) ((2.759629e-08 -1.852014e-06 -1.044912e-06) (3.733683e-09 9.515991e-08 1.916196e-06))
1583          	((7.152201e-04 -5.416888e-05 -9.722672e-05) (3.584932e-03 3.108663e-05 -3.400496e-05)) ((2.758279e-08 -1.852467e-06 -1.044374e-06) (3.746099e-09 9.542558e-08 1.916513e-06))
1584          	((7.156864e-04 -5.385888e-05 -9.730451e-05) (3.584880e-03 3.107697e-05 -3.402543e-05)) ((2.757038e-08 -1.852926e-06 -1.043769e-06) (3.758630e-09 9.568870e-08 1.916832e-06))
1585          	((7.161566e-04 -5.355023e-05 -9.738000e-05) (3.584828e-03 3.106754e-05 -3.404499e-05)) ((2.755775e-08 -1.853356e-06 -1.043159e-06) (3.771105e-09 9.596725e-08 1.917148e-06))
1586          	((7.166421e-04 -5.324638e-05 -9.742903e-05) (3.584776e-03 3.105778e-05 -3.406577e-05)) ((2.754114e-08 -1.853500e-06 -1.042691e-06) (3.783718e-09 9.623899e-08 1.917469e-06))
1587          	((7.171214e-04 -5.292938e-05 -9.746514e-05) (3.584724e-03 3.104848e-05 -3.408612e-05)) ((2.752008e-08 -1.853523e-06 -1.042363e-06) (3.796306e-09 9.652093e-08 1.917789e-06))
1588          	((7.176005e-04 -5.262658e-05 -9.753438e-05) (3.584672e-03 3.103922e-05 -3.410778e-05)) ((2.750645e-08 -1.853881e-06 -1.041855e-06) (3.809038e-09 9.679516e-08 1.918111e-06))
1589          	((7.180596e-04 -5.231027e-05 -9.761718e-05) (3.584620e-03 3.102989e-05 -3.412843e-05)) ((2.749413e-08 -1.854395e-06 -1.041142e-06) (3.821760e-09 9.708567e-08 1.918433e-06))
1590          	((7.185215e-04 -5.198710e-05 -9.768214e-05) (3.584569e-03 3.102018e-05 -3.415015e-05)) ((2.747775e-08 -1.854721e-06 -1.040445e-06) (3.834624e-09 9.737123e-08 1.918756e-06))
1591          	((7.190007e-04 -5.167223e-05 -9.773494e-05) (3.584517e-03 3.101022e-05 -3.417129e-05)) ((2.746058e-08 -1.854911e-06 -1.039868e-06) (3.847517e-09 9.766910e-08 1.919082e-06))
1592          	((7.194772e-04 -5.134822e-05 -9.775925e-05) (3.584465e-03 3.100035e-05 -3.419398e-05)) ((2.743647e-08 -1.854818e-06 -1.039488e-06) (3.860558e-09 9.795656e-08 1.919410e-06))
1593          	((7.199406e-04 -5.102194e-05 -9.783223e-05) (3.584413e-03 3.099076e-05 -3.421616e-05)) ((2.742129e-08 -1.855228e-06 -1.038819e-06) (3.873598e-09 9.825568e-08 1.919736e-06))
1594          	((7.204082e-04 -5.070599e-05 -9.790594e-05) (3.584361e-03 3.098079e-05 -3.423931e-05)) ((2.740705e-08 -1.855646e-06 -1.038100e-06) (3.886779e-09 9.855112e-08 1.920065e-06))
1595          	((7.208791e-04 -5.039145e-05 -9.797723e-05) (3.584310e-03 3.097102e-05 -3.426170e-05)) ((2.739248e-08 -1.856040e-06 -1.037393e-06) (3.899933e-09 9.886099e-08 1.920393e-06))
1596          	((7.213670e-04 -5.008469e-05 -9.802402e-05) (3.584258e-03 3.096092e-05 -3.428552e-05)) ((2.737384e-08 -1.856178e-06 -1.036880e-06) (3.913259e-09 9.916262e-08 1.920728e-06))
1597          	((7.218433e-04 -4.975140e-05 -9.806548e-05) (3.584207e-03 3.095129e-05 -3.430930e-05)) ((2.735089e-08 -1.856280e-06 -1.036516e-06) (3.926593e-09 9.947117e-08 1.921062e-06))
1598          	((7.223049e-04 -4.943236e-05 -9.811505e-05) (3.584156e-03 3.094153e-05 -3.433432e-05)) ((2.733352e-08 -1.856469e-06 -1.035720e-06) (3.940069e-09 9.977390e-08 1.921397e-06))
1599          	((7.227707e-04 -4.912314e-05 -9.816865e-05) (3.584104e-03 3.093168e-05 -3.435777e-05)) ((2.731835e-08 -1.856699e-06 -1.034829e-06) (3.953519e-09 1.001002e-07 1.921732e-06))
1600          	((7.232349e-04 -4.880740e-05 -9.820258e-05) (3.584052e-03 3.092199e-05 -3.438211e-05)) ((2.729849e-08 -1.856725e-06 -1.033975e-06) (3.967024e-09 1.004244e-07 1.922065e-06))
1601          	((7.237047e-04 -4.848524e-05 -9.822787e-05) (3.584001e-03 3.091178e-05 -3.440569e-05)) ((2.727531e-08 -1.856665e-06 -1.033215e-06) (3.980624e-09 1.007636e-07 1.922404e-06))
1602          	((7.241751e-04 -4.815057e-05 -9.823057e-05) (3.583950e-03 3.090143e-05 -3.443084e-05)) ((2.724705e-08 -1.856366e-06 -1.032629e-06) (3.994428e-09 1.010936e-07 1.922746e-06))
1603          	((7.246336e-04 -4.782197e-05 -9.828858e-05) (3.583899e-03 3.089153e-05 -3.445564e-05)) ((2.722895e-08 -1.856649e-06 -1.031809e-06) (4.008194e-09 1.014343e-07 1.923085e-06))
1604          	((7.251010e-04 -4.750651e-05 -9.835223e-05) (3.583848e-03 3.088134e-05 -3.448165e-05)) ((2.721253e-08 -1.856994e-06 -1.030966e-06) (4.022102e-09 1.017699e-07 1.923426e-06))
1605          	((7.255748e-04 -4.719844e-05 -9.841543e-05) (3.583797e-03 3.087152e-05 -3.450715e-05)) ((2.719585e-08 -1.857340e-06 -1.030155e-06) (4.035979e-09 1.021178e-07 1.923766e-06))
1606          	((7.260333e-04 -4.686563e-05 -9.844882e-05) (3.583746e-03 3.086132e-05 -3.453425e-05)) ((2.717248e-08 -1.857378e-06 -1.029382e-06) (4.050039e-09 1.024559e-07 1.924112e-06))
1607          	((7.265014e-04 -4.652625e-05 -9.846702e-05) (3.583695e-03 3.085124e-05 -3.456128e-05)) ((2.714539e-08 -1.857261e-06 -1.028789e-06) (4.064133e-09 1.028023e-07 1.924456e-06))
1608          	((7.269573e-04 -4.618993e-05 -9.851456e-05) (3.583644e-03 3.084098e-05 -3.458989e-05)) ((2.712387e-08 -1.857450e-06 -1.028003e-06) (4.078404e-09 1.031391e-07 1.924804e-06))
1609          	((7.274210e-04 -4.586795e-05 -9.857515e-05) (3.583594e-03 3.083057e-05 -3.461771e-05)) ((2.710620e-08 -1.857773e-06 -1.027159e-06) (4.092699e-09 1.034915e-07 1.925153e-06))
1610          	((7.278850e-04 -4.554556e-05 -9.861627e-05) (3.583543e-03 3.082001e-05 -3.464671e-05)) ((2.708488e-08 -1.857896e-06 -1.026339e-06) (4.107136e-09 1.038387e-07 1.925506e-06))
1611          	((7.283374e-04 -4.520582e-05 -9.864421e-05) (3.583493e-03 3.080929e-05 -3.467518e-05)) ((2.705924e-08 -1.857886e-06 -1.025543e-06) (4.121593e-09 1.041986e-07 1.925861e-06))
1612          	((7.288114e-04 -4.487194e-05 -9.864404e-05) (3.583443e-03 3.079865e-05 -3.470523e-05)) ((2.702911e-08 -1.857588e-06 -1.024982e-06) (4.136182e-09 1.045494e-07 1.926217e-06))
1613          	((7.292631e-04 -4.453638e-05 -9.869329e-05) (3.583393e-03 3.078846e-05 -3.473477e-05)) ((2.700751e-08 -1.857809e-06 -1.024167e-06) (4.150728e-09 1.049128e-07 1.926571e-06))
1614          	((7.297250e-04 -4.421344e-05 -9.874347e-05) (3.583344e-03 3.077802e-05 -3.476525e-05)) ((2.698733e-08 -1.858039e-06 -1.023317e-06) (4.165389e-09 1.052739e-07 1.926928e-06))
1615          	((7.301881e-04 -4.389071e-05 -9.879065e-05) (3.583294e-03 3.076783e-05 -3.479494e-05)) ((2.696665e-08 -1.858239e-06 -1.022462e-06) (4.180004e-09 1.056508e-07 1.927284e-06))
1616          	((7.306463e-04 -4.355498e-05 -9.880982e-05) (3.583244e-03 3.075718e-05 -3.482599e-05)) ((2.693952e-08 -1.858150e-06 -1.021690e-06) (4.194783e-09 1.060210e-07 1.927646e-06))
1617          	((7.311010e-04 -4.320655e-05 -9.881514e-05) (3.583195e-03 3.074676e-05 -3.485674e-05)) ((2.690841e-08 -1.857923e-06 -1.021042e-06) (4.209567e-09 1.064019e-07 1.928007e-06))
1618          	((7.315532e-04 -4.286554e-05 -9.885269e-05) (3.583146e-03 3.073619e-05 -3.488895e-05)) ((2.688350e-08 -1.858031e-06 -1.020240e-06) (4.224503e-09 1.067751e-07 1.928370e-06))
1619          	((7.320075e-04 -4.253369e-05 -9.890516e-05) (3.583097e-03 3.072552e-05 -3.492028e-05)) ((2.686202e-08 -1.858296e-06 -1.019355e-06) (4.239439e-09 1.071651e-07 1.928734e-06))
1620          	((7.324603e-04 -4.219900e-05 -9.893924e-05) (3.583048e-03 3.071468e-05 -3.495279e-05)) ((2.683689e-08 -1.858376e-06 -1.018497e-06) (4.254503e-09 1.075501e-07 1.929102e-06))
1621          	((7.329118e-04 -4.185777e-05 -9.896058e-05) (3.582999e-03 3.070366e-05 -3.498479e-05)) ((2.680902e-08 -1.858328e-06 -1.017709e-06) (4.269586e-09 1.079478e-07 1.929472e-06))
1622          	((7.333619e-04 -4.150356e-05 -9.895374e-05) (3.582951e-03 3.069267e-05 -3.501845e-05)) ((2.677455e-08 -1.857996e-06 -1.017092e-06) (4.284806e-09 1.083356e-07 1.929844e-06))
1623          	((7.338105e-04 -4.115905e-05 -9.899826e-05) (3.582903e-03 3.068197e-05 -3.505168e-05)) ((2.674983e-08 -1.858199e-06 -1.016302e-06) (4.300003e-09 1.087349e-07 1.930215e-06))
1624          	((7.342592e-04 -4.082081e-05 -9.904807e-05) (3.582855e-03 3.067097e-05 -3.508605e-05)) ((2.672577e-08 -1.858465e-06 -1.015484e-06) (4.315331e-09 1.091293e-07 1.930589e-06))
1625          	((7.347057e-04 -4.049028e-05 -9.907296e-05) (3.582807e-03 3.066010e-05 -3.511937e-05)) ((2.670057e-08 -1.858474e-06 -1.014526e-06) (4.330614e-09 1.095417e-07 1.930963e-06))
1626          	((7.351525e-04 -4.015381e-05 -9.906088e-05) (3.582759e-03 3.064876e-05 -3.515357e-05)) ((2.666849e-08 -1.858106e-06 -1.013666e-06) (4.346041e-09 1.099514e-07 1.931344e-06))
1627          	((7.355971e-04 -3.979949e-05 -9.903477e-05) (3.582711e-03 3.063792e-05 -3.518727e-05)) ((2.663167e-08 -1.857600e-06 -1.012976e-06) (4.361410e-09 1.103733e-07 1.931720e-06))
1628          	((7.360404e-04 -3.945720e-05 -9.904612e-05) (3.582664e-03 3.062680e-05 -3.522229e-05)) ((2.660179e-08 -1.857488e-06 -1.012147e-06) (4.376956e-09 1.107879e-07 1.932101e-06))
1629          	((7.364831e-04 -3.912226e-05 -9.907946e-05) (3.582617e-03 3.061555e-05 -3.525640e-05)) ((2.657590e-08 -1.857612e-06 -1.011244e-06) (4.392515e-09 1.112185e-07 1.932484e-06))
1630          	((7.369250e-04 -3.878349e-05 -9.910123e-05) (3.582570e-03 3.060429e-05 -3.529174e-05)) ((2.654700e-08 -1.857622e-06 -1.010378e-06) (4.408170e-09 1.116427e-07 1.932869e-06))
1631          	((7.373654e-04 -3.843706e-05 -9.911456e-05) (3.582523e-03 3.059290e-05 -3.532670e-05)) ((2.651574e-08 -1.857552e-06 -1.009591e-06) (4.423830e-09 1.120775e-07 1.933256e-06))
1632          	((7.378038e-04 -3.807290e-05 -9.910062e-05) (3.582477e-03 3.058154e-05 -3.536339e-05)) ((2.647755e-08 -1.857207e-06 -1.008991e-06) (4.439619e-09 1.125006e-07 1.933644e-06))
1633          	((7.382409e-04 -3.772481e-05 -9.913544e-05) (3.582430e-03 3.057043e-05 -3.539976e-05)) ((2.644935e-08 -1.857374e-06 -1.008221e-06) (4.455385e-09 1.129337e-07 1.934031e-06))
1634          	((7.386764e-04 -3.738079e-05 -9.916803e-05) (3.582384e-03 3.055894e-05 -3.543718e-05)) ((2.642091e-08 -1.857525e-06 -1.007410e-06) (4.471299e-09 1.133622e-07 1.934424e-06))
1635          	((7.391130e-04 -3.703615e-05 -9.919430e-05) (3.582338e-03 3.054749e-05 -3.547390e-05)) ((2.639121e-08 -1.857618e-06 -1.006611e-06) (4.487200e-09 1.138047e-07 1.934817e-06))
1636          	((7.395460e-04 -3.667775e-05 -9.918995e-05) (3.582292e-03 3.053545e-05 -3.551197e-05)) ((2.635472e-08 -1.857398e-06 -1.005934e-06) (4.503281e-09 1.142396e-07 1.935218e-06))
1637          	((7.399701e-04 -3.630563e-05 -9.916986e-05) (3.582247e-03 3.052360e-05 -3.554972e-05)) ((2.631492e-08 -1.857012e-06 -1.005386e-06) (4.519356e-09 1.146848e-07 1.935618e-06))
1638          	((7.403970e-04 -3.595092e-05 -9.918255e-05) (3.582202e-03 3.051173e-05 -3.558883e-05)) ((2.628198e-08 -1.856972e-06 -1.004693e-06) (4.535533e-09 1.151227e-07 1.936019e-06))
1639          	((7.408236e-04 -3.560446e-05 -9.921108e-05) (3.582157e-03 3.049997e-05 -3.562692e-05)) ((2.625242e-08 -1.857102e-06 -1.003914e-06) (4.551649e-09 1.155777e-07 1.936421e-06))
1640          	((7.412504e-04 -3.525496e-05 -9.922258e-05) (3.582113e-03 3.048817e-05 -3.566602e-05)) ((2.621914e-08 -1.857061e-06 -1.003164e-06) (4.567836e-09 1.160286e-07 1.936825e-06))
1641          	((7.416768e-04 -3.489781e-05 -9.922228e-05) (3.582069e-03 3.047628e-05 -3.570445e-05)) ((2.618295e-08 -1.856902e-06 -1.002484e-06) (4.583997e-09 1.164931e-07 1.937232e-06))
1642          	((7.421036e-04 -3.452240e-05 -9.919384e-05) (3.582025e-03 3.046438e-05 -3.574435e-05)) ((2.613964e-08 -1.856454e-06 -1.001979e-06) (4.600268e-09 1.169485e-07 1.937639e-06))
1643          	((7.425274e-04 -3.416403e-05 -9.921527e-05) (3.581981e-03 3.045269e-05 -3.578367e-05)) ((2.610634e-08 -1.856529e-06 -1.001297e-06) (4.616497e-09 1.174163e-07 1.938046e-06))
1644          	((7.429492e-04 -3.380970e-05 -9.923655e-05) (3.581938e-03 3.044065e-05 -3.582384e-05)) ((2.607302e-08 -1.856606e-06 -1.000566e-06) (4.632843e-09 1.178810e-07 1.938458e-06))
1645          	((7.433678e-04 -3.345399e-05 -9.925354e-05) (3.581894e-03 3.042870e-05 -3.586315e-05)) ((2.603886e-08 -1.856640e-06 -9.998499e-07) (4.649143e-09 1.183605e-07 1.938871e-06))
1646          	((7.437847e-04 -3.308769e-05 -9.924164e-05) (3.581851e-03 3.041621e-05 -3.590370e-05)) ((2.599846e-08 -1.856377e-06 -9.992407e-07) (4.665588e-09 1.188322e-07 1.939290e-06))
1647          	((7.442010e-04 -3.270679e-05 -9.921536e-05) (3.581808e-03 3.040394e-05 -3.594385e-05)) ((2.595408e-08 -1.855967e-06 -9.987726e-07) (4.681999e-09 1.193135e-07 1.939709e-06))
1648          	((7.446137e-04 -3.234071e-05 -9.922158e-05) (3.581766e-03 3.039160e-05 -3.598530e-05)) ((2.591643e-08 -1.855900e-06 -9.981703e-07) (4.698507e-09 1.197859e-07 1.940129e-06))
1649          	((7.450236e-04 -3.198216e-05 -9.924323e-05) (3.581724e-03 3.037930e-05 -3.602569e-05)) ((2.588209e-08 -1.855999e-06 -9.974965e-07) (4.714953e-09 1.202738e-07 1.940551e-06))
1650          	((7.454320e-04 -3.161978e-05 -9.924766e-05) (3.581683e-03 3.036690e-05 -3.606709e-05)) ((2.584400e-08 -1.855924e-06 -9.968675e-07) (4.731468e-09 1.207554e-07 1.940975e-06))
1651          	((7.458386e-04 -3.124891e-05 -9.924139e-05) (3.581641e-03 3.035434e-05 -3.610780e-05)) ((2.580305e-08 -1.855745e-06 -9.963341e-07) (4.747950e-09 1.212481e-07 1.941403e-06))
