# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1175          	((1.632200e-04 4.762496e-06 -1.211580e-04) (-3.373574e-03 -2.430747e-05 -7.372812e-05)) ((4.066520e-08 4.087406e-06 -6.745196e-07) (1.338369e-08 7.461817e-07 -7.165772e-07))
1176          	((1.629319e-04 5.102190e-06 -1.214265e-04) (-3.373848e-03 -2.441807e-05 -7.433176e-05)) ((4.065504e-08 4.090765e-06 -6.720616e-07) (1.338709e-08 7.624340e-07 -7.172826e-07))
1177          	((1.626462e-04 5.349928e-06 -1.215578e-04) (-3.374125e-03 -2.453143e-05 -7.422312e-05)) ((4.065279e-08 4.090757e-06 -6.719000e-07) (1.337167e-08 7.605153e-07 -7.180682e-07))
1178          	((1.623563e-04 5.590589e-06 -1.216794e-04) (-3.374405e-03 -2.464684e-05 -7.411904e-05)) ((4.065565e-08 4.090636e-06 -6.717818e-07) (1.335765e-08 7.586965e-07 -7.189171e-07))
1179          	((1.620655e-04 5.852490e-06 -1.218074e-04) (-3.374691e-03 -2.476220e-05 -7.402118e-05)) ((4.065647e-08 4.090770e-06 -6.710644e-07) (1.334442e-08 7.570180e-07 -7.197757e-07))
1180          	((1.617801e-04 6.100075e-06 -1.219128e-04) (-3.374977e-03 -2.486291e-05 -7.392057e-05)) ((4.065332e-08 4.090442e-06 -6.703570e-07) (1.332773e-08 7.552512e-07 -7.202738e-07))
1181          	((1.614847e-04 6.342537e-06 -1.220938e-04) (-3.375262e-03 -2.495952e-05 -7.380647e-05)) ((4.066314e-08 4.092088e-06 -6.695850e-07) (1.331016e-08 7.531243e-07 -7.206838e-07))
1182          	((1.611761e-04 6.623537e-06 -1.222973e-04) (-3.375546e-03 -2.505782e-05 -7.364949e-05)) ((4.066764e-08 4.094326e-06 -6.674816e-07) (1.329219e-08 7.498881e-07 -7.211524e-07))
1183          	((1.608616e-04 6.867181e-06 -1.225182e-04) (-3.375828e-03 -2.515626e-05 -7.326944e-05)) ((4.067627e-08 4.096962e-06 -6.657302e-07) (1.326762e-08 7.409504e-07 -7.216437e-07))
1184          	((1.605449e-04 7.091915e-06 -1.227644e-04) (-3.376112e-03 -2.526089e-05 -7.388075e-05)) ((4.069070e-08 4.100181e-06 -6.636704e-07) (1.327348e-08 7.572683e-07 -7.223181e-07))
1185          	((1.602236e-04 7.241653e-06 -1.228712e-04) (-3.376397e-03 -2.536984e-05 -7.378167e-05)) ((4.070644e-08 4.099722e-06 -6.628101e-07) (1.326145e-08 7.554652e-07 -7.231314e-07))
1186          	((1.598972e-04 7.325812e-06 -1.229318e-04) (-3.376681e-03 -2.547965e-05 -7.368574e-05)) ((4.072199e-08 4.097897e-06 -6.626608e-07) (1.324997e-08 7.537304e-07 -7.239975e-07))
1187          	((1.595689e-04 7.348066e-06 -1.230691e-04) (-3.376971e-03 -2.558708e-05 -7.359508e-05)) ((4.075649e-08 4.097818e-06 -6.630873e-07) (1.323876e-08 7.521163e-07 -7.248406e-07))
1188          	((1.592354e-04 7.375512e-06 -1.232467e-04) (-3.377261e-03 -2.567941e-05 -7.350274e-05)) ((4.078953e-08 4.098504e-06 -6.624114e-07) (1.322476e-08 7.504474e-07 -7.253381e-07))
1189          	((1.589043e-04 7.345411e-06 -1.234608e-04) (-3.377545e-03 -2.576527e-05 -7.339507e-05)) ((4.082922e-08 4.099831e-06 -6.621414e-07) (1.320891e-08 7.483767e-07 -7.257138e-07))
1190          	((1.585639e-04 7.303931e-06 -1.237076e-04) (-3.377830e-03 -2.585106e-05 -7.324398e-05)) ((4.087304e-08 4.101699e-06 -6.612920e-07) (1.319234e-08 7.451880e-07 -7.261336e-07))
1191          	((1.582257e-04 7.254897e-06 -1.239726e-04) (-3.378112e-03 -2.593813e-05 -7.287187e-05)) ((4.091376e-08 4.103735e-06 -6.596616e-07) (1.317020e-08 7.363556e-07 -7.266327e-07))
1192          	((1.578902e-04 7.169538e-06 -1.242252e-04) (-3.378393e-03 -2.603007e-05 -7.348896e-05)) ((4.095103e-08 4.105169e-06 -6.582134e-07) (1.317766e-08 7.527282e-07 -7.273033e-07))
1193          	((1.575678e-04 6.967728e-06 -1.244055e-04) (-3.378677e-03 -2.612432e-05 -7.339477e-05)) ((4.100808e-08 4.104511e-06 -6.590224e-07) (1.316664e-08 7.509640e-07 -7.280811e-07))
1194          	((1.572507e-04 6.765213e-06 -1.245901e-04) (-3.378962e-03 -2.621947e-05 -7.330458e-05)) ((4.106240e-08 4.103759e-06 -6.593483e-07) (1.315670e-08 7.492997e-07 -7.289276e-07))
1195          	((1.569481e-04 6.510868e-06 -1.247990e-04) (-3.379252e-03 -2.631072e-05 -7.321742e-05)) ((4.112329e-08 4.103483e-06 -6.604735e-07) (1.314583e-08 7.477128e-07 -7.297190e-07))
1196          	((1.566623e-04 6.258325e-06 -1.250401e-04) (-3.379545e-03 -2.638621e-05 -7.312741e-05)) ((4.118651e-08 4.103956e-06 -6.611708e-07) (1.313156e-08 7.460600e-07 -7.301541e-07))
1197          	((1.563934e-04 6.030481e-06 -1.252977e-04) (-3.379834e-03 -2.645760e-05 -7.302315e-05)) ((4.124233e-08 4.104849e-06 -6.609925e-07) (1.311615e-08 7.440563e-07 -7.305264e-07))
1198          	((1.561419e-04 5.797850e-06 -1.255257e-04) (-3.380123e-03 -2.652880e-05 -7.287299e-05)) ((4.128815e-08 4.105076e-06 -6.607907e-07) (1.309887e-08 7.408992e-07 -7.309335e-07))
1199          	((1.559098e-04 5.554979e-06 -1.258146e-04) (-3.380416e-03 -2.660040e-05 -7.249956e-05)) ((4.134216e-08 4.107015e-06 -6.607849e-07) (1.307515e-08 7.320707e-07 -7.313887e-07))
1200          	((1.556959e-04 5.348490e-06 -1.261192e-04) (-3.380713e-03 -2.667803e-05 -7.311549e-05)) ((4.138735e-08 4.109596e-06 -6.598419e-07) (1.308137e-08 7.484831e-07 -7.320324e-07))
1201          	((1.554987e-04 5.049706e-06 -1.262771e-04) (-3.381014e-03 -2.675737e-05 -7.301725e-05)) ((4.143437e-08 4.108746e-06 -6.613421e-07) (1.306784e-08 7.467136e-07 -7.327507e-07))
1202          	((1.553187e-04 4.746052e-06 -1.264149e-04) (-3.381320e-03 -2.683781e-05 -7.292170e-05)) ((4.148010e-08 4.107742e-06 -6.630523e-07) (1.305489e-08 7.450325e-07 -7.335269e-07))
1203          	((1.551547e-04 4.463781e-06 -1.265454e-04) (-3.381633e-03 -2.691738e-05 -7.283060e-05)) ((4.151669e-08 4.106932e-06 -6.643129e-07) (1.304204e-08 7.434793e-07 -7.343069e-07))
1204          	((1.550056e-04 4.182361e-06 -1.266409e-04) (-3.381950e-03 -2.698166e-05 -7.273518e-05)) ((4.154136e-08 4.105621e-06 -6.655946e-07) (1.302520e-08 7.418253e-07 -7.347214e-07))
1205          	((1.548724e-04 3.888591e-06 -1.267984e-04) (-3.382267e-03 -2.704131e-05 -7.262502e-05)) ((4.157399e-08 4.106260e-06 -6.670522e-07) (1.300706e-08 7.397986e-07 -7.350427e-07))
1206          	((1.547473e-04 3.652050e-06 -1.269642e-04) (-3.382587e-03 -2.710212e-05 -7.247101e-05)) ((4.159378e-08 4.107465e-06 -6.671372e-07) (1.298826e-08 7.366498e-07 -7.354165e-07))
1207          	((1.546316e-04 3.394703e-06 -1.271332e-04) (-3.382908e-03 -2.716287e-05 -7.209331e-05)) ((4.161158e-08 4.109062e-06 -6.675804e-07) (1.296270e-08 7.277869e-07 -7.358092e-07))
1208          	((1.545250e-04 3.142416e-06 -1.273152e-04) (-3.383235e-03 -2.722975e-05 -7.270668e-05)) ((4.162990e-08 4.111260e-06 -6.676577e-07) (1.296754e-08 7.441672e-07 -7.363819e-07))
1209          	((1.544242e-04 2.837634e-06 -1.273448e-04) (-3.383566e-03 -2.730113e-05 -7.260962e-05)) ((4.164524e-08 4.109790e-06 -6.688470e-07) (1.295453e-08 7.424147e-07 -7.370913e-07))
1210          	((1.543286e-04 2.498986e-06 -1.273151e-04) (-3.383899e-03 -2.737365e-05 -7.251598e-05)) ((4.165642e-08 4.106985e-06 -6.706443e-07) (1.294219e-08 7.407199e-07 -7.378524e-07))
1211          	((1.542364e-04 2.137222e-06 -1.273506e-04) (-3.384241e-03 -2.744435e-05 -7.242801e-05)) ((4.168337e-08 4.105953e-06 -6.728366e-07) (1.293027e-08 7.391358e-07 -7.385903e-07))
1212          	((1.541467e-04 1.821270e-06 -1.274144e-04) (-3.384585e-03 -2.750074e-05 -7.233892e-05)) ((4.170638e-08 4.105717e-06 -6.737484e-07) (1.291578e-08 7.374879e-07 -7.389838e-07))
1213          	((1.540591e-04 1.491801e-06 -1.275026e-04) (-3.384926e-03 -2.755165e-05 -7.223507e-05)) ((4.173415e-08 4.106146e-06 -6.748982e-07) (1.289965e-08 7.354307e-07 -7.392573e-07))
1214          	((1.539703e-04 1.206818e-06 -1.276109e-04) (-3.385270e-03 -2.760374e-05 -7.208840e-05)) ((4.176303e-08 4.107118e-06 -6.751550e-07) (1.288304e-08 7.322491e-07 -7.395778e-07))
1215          	((1.538818e-04 9.715305e-07 -1.277255e-04) (-3.385613e-03 -2.765868e-05 -7.172128e-05)) ((4.178653e-08 4.108267e-06 -6.743595e-07) (1.286111e-08 7.234188e-07 -7.399827e-07))
1216          	((1.537941e-04 7.507845e-07 -1.278156e-04) (-3.385957e-03 -2.772023e-05 -7.234388e-05)) ((4.180569e-08 4.108823e-06 -6.735033e-07) (1.286906e-08 7.397897e-07 -7.405648e-07))
1217          	((1.537066e-04 4.726245e-07 -1.278215e-04) (-3.386306e-03 -2.778599e-05 -7.225570e-05)) ((4.184219e-08 4.107266e-06 -6.745524e-07) (1.285879e-08 7.380214e-07 -7.412605e-07))
1218          	((1.536194e-04 2.432232e-07 -1.278216e-04) (-3.386654e-03 -2.785467e-05 -7.217206e-05)) ((4.187548e-08 4.105614e-06 -6.748633e-07) (1.284990e-08 7.363517e-07 -7.420327e-07))
1219          	((1.535324e-04 1.976096e-08 -1.278369e-04) (-3.387008e-03 -2.792157e-05 -7.209203e-05)) ((4.191327e-08 4.104414e-06 -6.756219e-07) (1.284040e-08 7.347594e-07 -7.427576e-07))
1220          	((1.534448e-04 -1.457523e-07 -1.278780e-04) (-3.387364e-03 -2.797502e-05 -7.200985e-05)) ((4.195201e-08 4.103944e-06 -6.755817e-07) (1.282787e-08 7.331028e-07 -7.431358e-07))
1221          	((1.533560e-04 -2.334087e-07 -1.279325e-04) (-3.387715e-03 -2.802680e-05 -7.191422e-05)) ((4.198279e-08 4.103882e-06 -6.743037e-07) (1.281461e-08 7.310980e-07 -7.434619e-07))
1222          	((1.532650e-04 -2.742769e-07 -1.279588e-04) (-3.388065e-03 -2.808089e-05 -7.177365e-05)) ((4.200392e-08 4.103149e-06 -6.726382e-07) (1.279996e-08 7.279435e-07 -7.438343e-07))
1223          	((1.531721e-04 -2.738415e-07 -1.280527e-04) (-3.388414e-03 -2.813794e-05 -7.141094e-05)) ((4.203469e-08 4.104144e-06 -6.707844e-07) (1.277941e-08 7.191230e-07 -7.442669e-07))
1224          	((1.530769e-04 -1.854524e-07 -1.281747e-04) (-3.388764e-03 -2.820368e-05 -7.203886e-05)) ((4.205927e-08 4.105807e-06 -6.676141e-07) (1.278937e-08 7.355499e-07 -7.449008e-07))
1225          	((1.529783e-04 -1.360869e-07 -1.281679e-04) (-3.389115e-03 -2.827385e-05 -7.195394e-05)) ((4.208953e-08 4.104082e-06 -6.664701e-07) (1.278022e-08 7.338023e-07 -7.456235e-07))
1226          	((1.528771e-04 -3.858765e-08 -1.281646e-04) (-3.389466e-03 -2.834794e-05 -7.187298e-05)) ((4.212373e-08 4.102270e-06 -6.651581e-07) (1.277224e-08 7.321512e-07 -7.464189e-07))
1227          	((1.527741e-04 1.369330e-07 -1.281821e-04) (-3.389821e-03 -2.842403e-05 -7.179763e-05)) ((4.215482e-08 4.100745e-06 -6.630213e-07) (1.276493e-08 7.306366e-07 -7.472333e-07))
1228          	((1.526694e-04 3.729046e-07 -1.281954e-04) (-3.390173e-03 -2.848782e-05 -7.171890e-05)) ((4.218032e-08 4.098818e-06 -6.605539e-07) (1.275411e-08 7.290303e-07 -7.476976e-07))
1229          	((1.525640e-04 6.698961e-07 -1.283027e-04) (-3.390522e-03 -2.855014e-05 -7.162612e-05)) ((4.221843e-08 4.098954e-06 -6.578179e-07) (1.274242e-08 7.270605e-07 -7.480854e-07))
1230          	((1.524590e-04 1.078115e-06 -1.284502e-04) (-3.390869e-03 -2.861689e-05 -7.148996e-05)) ((4.224969e-08 4.099780e-06 -6.535569e-07) (1.273041e-08 7.239777e-07 -7.485421e-07))
1231          	((1.523558e-04 1.535215e-06 -1.286299e-04) (-3.391213e-03 -2.868680e-05 -7.113025e-05)) ((4.228141e-08 4.101125e-06 -6.493594e-07) (1.271191e-08 7.151897e-07 -7.490318e-07))
1232          	((1.522559e-04 2.064353e-06 -1.288467e-04) (-3.391558e-03 -2.876625e-05 -7.176158e-05)) ((4.231361e-08 4.103176e-06 -6.445470e-07) (1.272399e-08 7.316533e-07 -7.497164e-07))
1233          	((1.521597e-04 2.604256e-06 -1.289299e-04) (-3.391903e-03 -2.885366e-05 -7.168224e-05)) ((4.234006e-08 4.101672e-06 -6.406344e-07) (1.271835e-08 7.299922e-07 -7.505527e-07))
1234          	((1.520687e-04 3.162631e-06 -1.289657e-04) (-3.392246e-03 -2.894568e-05 -7.160591e-05)) ((4.235679e-08 4.098917e-06 -6.371838e-07) (1.271346e-08 7.283956e-07 -7.514552e-07))
1235          	((1.519839e-04 3.737579e-06 -1.290716e-04) (-3.392594e-03 -2.903918e-05 -7.153472e-05)) ((4.238116e-08 4.098017e-06 -6.340566e-07) (1.270903e-08 7.269157e-07 -7.523482e-07))
1236          	((1.519060e-04 4.380431e-06 -1.292035e-04) (-3.392942e-03 -2.912144e-05 -7.146176e-05)) ((4.239138e-08 4.097973e-06 -6.296781e-07) (1.270199e-08 7.253769e-07 -7.529089e-07))
1237          	((1.518347e-04 5.024343e-06 -1.293515e-04) (-3.393285e-03 -2.920099e-05 -7.137331e-05)) ((4.239350e-08 4.098651e-06 -6.255358e-07) (1.269326e-08 7.234322e-07 -7.533605e-07))
1238          	((1.517714e-04 5.688562e-06 -1.295068e-04) (-3.393628e-03 -2.928406e-05 -7.124129e-05)) ((4.238528e-08 4.099926e-06 -6.208527e-07) (1.268395e-08 7.203651e-07 -7.538678e-07))
1239          	((1.517159e-04 6.374106e-06 -1.296518e-04) (-3.393969e-03 -2.937167e-05 -7.088810e-05)) ((4.235847e-08 4.101419e-06 -6.153940e-07) (1.266922e-08 7.116497e-07 -7.544632e-07))
1240          	((1.516686e-04 7.033399e-06 -1.297545e-04) (-3.394310e-03 -2.946717e-05 -7.152397e-05)) ((4.231449e-08 4.102376e-06 -6.102032e-07) (1.268426e-08 7.281349e-07 -7.552383e-07))
1241          	((1.516297e-04 7.578676e-06 -1.297546e-04) (-3.394654e-03 -2.956766e-05 -7.144849e-05)) ((4.227587e-08 4.101254e-06 -6.073431e-07) (1.268100e-08 7.264789e-07 -7.561272e-07))
1242          	((1.515987e-04 8.104876e-06 -1.297322e-04) (-3.394999e-03 -2.967138e-05 -7.137709e-05)) ((4.222386e-08 4.100091e-06 -6.042145e-07) (1.267906e-08 7.249192e-07 -7.570903e-07))
1243          	((1.515762e-04 8.558790e-06 -1.297102e-04) (-3.395348e-03 -2.977309e-05 -7.130889e-05)) ((4.216834e-08 4.099450e-06 -6.020569e-07) (1.267650e-08 7.234339e-07 -7.580016e-07))
1244          	((1.515618e-04 8.982415e-06 -1.297016e-04) (-3.395700e-03 -2.986066e-05 -7.123822e-05)) ((4.210801e-08 4.099611e-06 -5.996747e-07) (1.267089e-08 7.218806e-07 -7.585588e-07))
1245          	((1.515549e-04 9.387378e-06 -1.296960e-04) (-3.396047e-03 -2.994534e-05 -7.115381e-05)) ((4.203617e-08 4.100254e-06 -5.966739e-07) (1.266457e-08 7.199754e-07 -7.590543e-07))
1246          	((1.515552e-04 9.736966e-06 -1.296525e-04) (-3.396394e-03 -3.003066e-05 -7.102425e-05)) ((4.195290e-08 4.100298e-06 -5.939282e-07) (1.265689e-08 7.169170e-07 -7.595837e-07))
1247          	((1.515623e-04 1.001838e-05 -1.296670e-04) (-3.396741e-03 -3.011680e-05 -7.067231e-05)) ((4.187905e-08 4.102137e-06 -5.916845e-07) (1.264332e-08 7.081890e-07 -7.601588e-07))
1248          	((1.515782e-04 1.028499e-05 -1.296987e-04) (-3.397090e-03 -3.020911e-05 -7.131076e-05)) ((4.179883e-08 4.104688e-06 -5.887004e-07) (1.266028e-08 7.247053e-07 -7.609188e-07))
1249          	((1.515995e-04 1.038949e-05 -1.295892e-04) (-3.397442e-03 -3.030294e-05 -7.123612e-05)) ((4.172666e-08 4.103891e-06 -5.885278e-07) (1.265808e-08 7.230442e-07 -7.617498e-07))
1250          	((1.516273e-04 1.042623e-05 -1.294682e-04) (-3.397796e-03 -3.039731e-05 -7.116523e-05)) ((4.166015e-08 4.103016e-06 -5.888445e-07) (1.265703e-08 7.214774e-07 -7.626324e-07))
1251          	((1.516631e-04 1.042392e-05 -1.293502e-04) (-3.398154e-03 -3.049001e-05 -7.109975e-05)) ((4.159233e-08 4.102410e-06 -5.889614e-07) (1.265659e-08 7.200453e-07 -7.635126e-07))
1252          	((1.517065e-04 1.036422e-05 -1.292085e-04) (-3.398513e-03 -3.056648e-05 -7.103075e-05)) ((4.152112e-08 4.101372e-06 -5.893476e-07) (1.265256e-08 7.185202e-07 -7.640208e-07))
1253          	((1.517573e-04 1.024580e-05 -1.291403e-04) (-3.398870e-03 -3.063727e-05 -7.094756e-05)) ((4.146567e-08 4.102348e-06 -5.900505e-07) (1.264756e-08 7.166304e-07 -7.644299e-07))
1254          	((1.518133e-04 1.011901e-05 -1.290924e-04) (-3.399228e-03 -3.070801e-05 -7.082085e-05)) ((4.140783e-08 4.103949e-06 -5.897969e-07) (1.264211e-08 7.136269e-07 -7.648847e-07))
1255          	((1.518750e-04 9.925570e-06 -1.290583e-04) (-3.399585e-03 -3.077721e-05 -7.047049e-05)) ((4.135619e-08 4.105990e-06 -5.901218e-07) (1.263002e-08 7.049177e-07 -7.653488e-07))
1256          	((1.519479e-04 9.705171e-06 -1.290463e-04) (-3.399945e-03 -3.085116e-05 -7.111097e-05)) ((4.131129e-08 4.108653e-06 -5.901638e-07) (1.264834e-08 7.214605e-07 -7.659847e-07))
1257          	((1.520192e-04 9.382123e-06 -1.288905e-04) (-3.400307e-03 -3.092821e-05 -7.104057e-05)) ((4.127157e-08 4.107675e-06 -5.916652e-07) (1.264875e-08 7.198788e-07 -7.667497e-07))
1258          	((1.520988e-04 8.994832e-06 -1.286824e-04) (-3.400669e-03 -3.100485e-05 -7.097289e-05)) ((4.123285e-08 4.105358e-06 -5.938876e-07) (1.264969e-08 7.183627e-07 -7.675570e-07))
1259          	((1.521844e-04 8.550273e-06 -1.285459e-04) (-3.401039e-03 -3.107819e-05 -7.091000e-05)) ((4.121511e-08 4.104814e-06 -5.966638e-07) (1.265089e-08 7.169649e-07 -7.683331e-07))
1260          	((1.522731e-04 8.115944e-06 -1.284438e-04) (-3.401410e-03 -3.113566e-05 -7.084500e-05)) ((4.119847e-08 4.105068e-06 -5.983430e-07) (1.264931e-08 7.155105e-07 -7.687566e-07))
1261          	((1.523688e-04 7.646323e-06 -1.283725e-04) (-3.401777e-03 -3.118611e-05 -7.076420e-05)) ((4.119011e-08 4.105980e-06 -6.002790e-07) (1.264588e-08 7.136528e-07 -7.690523e-07))
1262          	((1.524698e-04 7.180965e-06 -1.283291e-04) (-3.402145e-03 -3.123616e-05 -7.063956e-05)) ((4.118862e-08 4.107443e-06 -6.015893e-07) (1.264178e-08 7.106760e-07 -7.693879e-07))
1263          	((1.525779e-04 6.740826e-06 -1.283004e-04) (-3.402513e-03 -3.128732e-05 -7.029353e-05)) ((4.118594e-08 4.109082e-06 -6.019314e-07) (1.263220e-08 7.020547e-07 -7.697987e-07))
1264          	((1.526951e-04 6.296284e-06 -1.282572e-04) (-3.402881e-03 -3.134348e-05 -7.093632e-05)) ((4.118279e-08 4.110137e-06 -6.022251e-07) (1.265236e-08 7.186376e-07 -7.703795e-07))
1265          	((1.528081e-04 5.759106e-06 -1.281425e-04) (-3.403254e-03 -3.140216e-05 -7.086756e-05)) ((4.120404e-08 4.109111e-06 -6.047088e-07) (1.265421e-08 7.170835e-07 -7.710664e-07))
1266          	((1.529305e-04 5.256103e-06 -1.280361e-04) (-3.403627e-03 -3.146197e-05 -7.080263e-05)) ((4.122704e-08 4.108025e-06 -6.064833e-07) (1.265737e-08 7.156291e-07 -7.718202e-07))
1267          	((1.530501e-04 4.736529e-06 -1.279609e-04) (-3.404006e-03 -3.151828e-05 -7.074069e-05)) ((4.126136e-08 4.107433e-06 -6.088981e-07) (1.265988e-08 7.142522e-07 -7.725183e-07))
1268          	((1.531753e-04 4.261395e-06 -1.279284e-04) (-3.404387e-03 -3.155938e-05 -7.067606e-05)) ((4.130269e-08 4.107621e-06 -6.106222e-07) (1.265934e-08 7.128103e-07 -7.728596e-07))
1269          	((1.533047e-04 3.856601e-06 -1.279265e-04) (-3.404763e-03 -3.159711e-05 -7.059748e-05)) ((4.134161e-08 4.108274e-06 -6.111953e-07) (1.265807e-08 7.110183e-07 -7.731394e-07))
1270          	((1.534344e-04 3.495328e-06 -1.279120e-04) (-3.405139e-03 -3.163558e-05 -7.047352e-05)) ((4.137563e-08 4.108322e-06 -6.114745e-07) (1.265540e-08 7.080739e-07 -7.734563e-07))
1271          	((1.535661e-04 3.170929e-06 -1.279800e-04) (-3.405515e-03 -3.167549e-05 -7.012698e-05)) ((4.142385e-08 4.110153e-06 -6.116784e-07) (1.264683e-08 6.994595e-07 -7.738241e-07))
1272          	((1.537095e-04 2.937330e-06 -1.280874e-04) (-3.405892e-03 -3.172262e-05 -7.077062e-05)) ((4.146833e-08 4.112710e-06 -6.105849e-07) (1.266875e-08 7.160876e-07 -7.743842e-07))
1273          	((1.538523e-04 2.656472e-06 -1.280742e-04) (-3.406271e-03 -3.177274e-05 -7.070100e-05)) ((4.152130e-08 4.111933e-06 -6.117378e-07) (1.267150e-08 7.145353e-07 -7.750237e-07))
1274          	((1.540043e-04 2.426202e-06 -1.280692e-04) (-3.406653e-03 -3.182528e-05 -7.063501e-05)) ((4.157846e-08 4.111104e-06 -6.127998e-07) (1.267539e-08 7.130727e-07 -7.757248e-07))
1275          	((1.541540e-04 2.269728e-06 -1.280855e-04) (-3.407038e-03 -3.187839e-05 -7.057438e-05)) ((4.163212e-08 4.110585e-06 -6.132040e-07) (1.267991e-08 7.117389e-07 -7.764341e-07))
1276          	((1.543004e-04 2.172048e-06 -1.280951e-04) (-3.407424e-03 -3.191772e-05 -7.051022e-05)) ((4.167845e-08 4.109687e-06 -6.134350e-07) (1.268087e-08 7.103051e-07 -7.767812e-07))
1277          	((1.544464e-04 2.133417e-06 -1.281938e-04) (-3.407806e-03 -3.195412e-05 -7.043197e-05)) ((4.173496e-08 4.110860e-06 -6.135486e-07) (1.268094e-08 7.084991e-07 -7.770390e-07))
1278          	((1.545951e-04 2.207981e-06 -1.283267e-04) (-3.408187e-03 -3.199352e-05 -7.031037e-05)) ((4.178163e-08 4.112729e-06 -6.122400e-07) (1.268064e-08 7.055712e-07 -7.773527e-07))
1279          	((1.547477e-04 2.334165e-06 -1.284859e-04) (-3.408567e-03 -3.203472e-05 -6.996529e-05)) ((4.182603e-08 4.115115e-06 -6.110958e-07) (1.267380e-08 6.969293e-07 -7.776869e-07))
1280          	((1.549043e-04 2.540358e-06 -1.286779e-04) (-3.408948e-03 -3.208420e-05 -7.061128e-05)) ((4.186857e-08 4.118213e-06 -6.094035e-07) (1.269747e-08 7.135303e-07 -7.782033e-07))
1281          	((1.550559e-04 2.764063e-06 -1.287343e-04) (-3.409329e-03 -3.214043e-05 -7.054668e-05)) ((4.190452e-08 4.117751e-06 -6.087689e-07) (1.270334e-08 7.119983e-07 -7.788583e-07))
1282          	((1.552081e-04 3.023967e-06 -1.287450e-04) (-3.409709e-03 -3.220016e-05 -7.048509e-05)) ((4.193063e-08 4.116051e-06 -6.086372e-07) (1.270985e-08 7.105236e-07 -7.795658e-07))
1283          	((1.553589e-04 3.324901e-06 -1.288312e-04) (-3.410093e-03 -3.226048e-05 -7.042858e-05)) ((4.196548e-08 4.116215e-06 -6.088759e-07) (1.271671e-08 7.091592e-07 -7.802504e-07))
1284          	((1.555099e-04 3.728004e-06 -1.289529e-04) (-3.410477e-03 -3.230885e-05 -7.037023e-05)) ((4.198835e-08 4.117260e-06 -6.078464e-07) (1.272085e-08 7.077307e-07 -7.805896e-07))
1285          	((1.556590e-04 4.172129e-06 -1.291036e-04) (-3.410853e-03 -3.235409e-05 -7.029628e-05)) ((4.200642e-08 4.119051e-06 -6.070096e-07) (1.272317e-08 7.058925e-07 -7.808070e-07))
1286          	((1.558028e-04 4.688394e-06 -1.292776e-04) (-3.411229e-03 -3.240269e-05 -7.017860e-05)) ((4.201753e-08 4.121467e-06 -6.055152e-07) (1.272479e-08 7.029294e-07 -7.810685e-07))
1287          	((1.559403e-04 5.284650e-06 -1.294587e-04) (-3.411601e-03 -3.245601e-05 -6.983956e-05)) ((4.201359e-08 4.124132e-06 -6.030878e-07) (1.272087e-08 6.943168e-07 -7.814078e-07))
1288          	((1.560731e-04 5.916083e-06 -1.296150e-04) (-3.411969e-03 -3.251769e-05 -7.048940e-05)) ((4.199585e-08 4.126270e-06 -6.007413e-07) (1.274659e-08 7.109046e-07 -7.819176e-07))
1289          	((1.562075e-04 6.497502e-06 -1.296858e-04) (-3.412339e-03 -3.258509e-05 -7.042768e-05)) ((4.198667e-08 4.126359e-06 -6.005517e-07) (1.275390e-08 7.093520e-07 -7.825331e-07))
1290          	((1.563379e-04 7.131736e-06 -1.297490e-04) (-3.412705e-03 -3.265671e-05 -7.036986e-05)) ((4.196562e-08 4.126412e-06 -5.998567e-07) (1.276239e-08 7.078970e-07 -7.832152e-07))
