# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1526          	((1.956923e-04 -2.342639e-05 -1.079814e-04) (-3.347056e-03 -3.771373e-06 -8.217673e-05)) ((4.554540e-08 3.823801e-06 -5.528237e-07) (1.345036e-08 8.419510e-07 -6.281948e-07))
1527          	((1.951714e-04 -2.314873e-05 -1.081671e-04) (-3.347197e-03 -3.954227e-06 -8.214295e-05)) ((4.556934e-08 3.824378e-06 -5.523678e-07) (1.343999e-08 8.416745e-07 -6.292173e-07))
1528          	((1.946543e-04 -2.287623e-05 -1.083400e-04) (-3.347338e-03 -4.138041e-06 -8.210755e-05)) ((4.559353e-08 3.824611e-06 -5.519437e-07) (1.342917e-08 8.413954e-07 -6.302415e-07))
1529          	((1.941409e-04 -2.260829e-05 -1.085274e-04) (-3.347477e-03 -4.322639e-06 -8.207069e-05)) ((4.562219e-08 3.825198e-06 -5.515532e-07) (1.341792e-08 8.411151e-07 -6.312638e-07))
1530          	((1.936312e-04 -2.234331e-05 -1.087017e-04) (-3.347617e-03 -4.508103e-06 -8.203244e-05)) ((4.565063e-08 3.825434e-06 -5.511800e-07) (1.340628e-08 8.408321e-07 -6.322873e-07))
1531          	((1.931251e-04 -2.208014e-05 -1.088902e-04) (-3.347755e-03 -4.694287e-06 -8.199303e-05)) ((4.568298e-08 3.826018e-06 -5.508238e-07) (1.339430e-08 8.405482e-07 -6.333085e-07))
1532          	((1.926226e-04 -2.181693e-05 -1.090651e-04) (-3.347893e-03 -4.881294e-06 -8.195253e-05)) ((4.571449e-08 3.826242e-06 -5.504671e-07) (1.338202e-08 8.402621e-07 -6.343305e-07))
1533          	((1.921235e-04 -2.155286e-05 -1.092537e-04) (-3.348031e-03 -5.068989e-06 -8.191116e-05)) ((4.574920e-08 3.826804e-06 -5.501101e-07) (1.336949e-08 8.399758e-07 -6.353499e-07))
1534          	((1.916278e-04 -2.128678e-05 -1.094279e-04) (-3.348168e-03 -5.257477e-06 -8.186900e-05)) ((4.578229e-08 3.826996e-06 -5.497374e-07) (1.335677e-08 8.396881e-07 -6.363697e-07))
1535          	((1.911356e-04 -2.101855e-05 -1.096148e-04) (-3.348305e-03 -5.446621e-06 -8.182626e-05)) ((4.581775e-08 3.827512e-06 -5.493513e-07) (1.334389e-08 8.394010e-07 -6.373866e-07))
1536          	((1.906469e-04 -2.074781e-05 -1.097862e-04) (-3.348442e-03 -5.636521e-06 -8.178298e-05)) ((4.585072e-08 3.827646e-06 -5.489396e-07) (1.333090e-08 8.391135e-07 -6.384035e-07))
1537          	((1.901615e-04 -2.047547e-05 -1.099691e-04) (-3.348579e-03 -5.827028e-06 -8.173933e-05)) ((4.588527e-08 3.828092e-06 -5.485070e-07) (1.331784e-08 8.388273e-07 -6.394171e-07))
1538          	((1.896795e-04 -2.020197e-05 -1.101351e-04) (-3.348715e-03 -6.018225e-06 -8.169535e-05)) ((4.591669e-08 3.828145e-06 -5.480434e-07) (1.330474e-08 8.385416e-07 -6.404302e-07))
1539          	((1.892010e-04 -1.992852e-05 -1.103113e-04) (-3.348851e-03 -6.209947e-06 -8.165120e-05)) ((4.594915e-08 3.828499e-06 -5.475555e-07) (1.329164e-08 8.382581e-07 -6.414394e-07))
1540          	((1.887262e-04 -1.965563e-05 -1.104695e-04) (-3.348988e-03 -6.402265e-06 -8.160691e-05)) ((4.597811e-08 3.828451e-06 -5.470334e-07) (1.327857e-08 8.379757e-07 -6.424477e-07))
1541          	((1.882552e-04 -1.938439e-05 -1.106367e-04) (-3.349124e-03 -6.594998e-06 -8.156259e-05)) ((4.600796e-08 3.828700e-06 -5.464829e-07) (1.326556e-08 8.376960e-07 -6.434516e-07))
1542          	((1.877883e-04 -1.911493e-05 -1.107851e-04) (-3.349261e-03 -6.788209e-06 -8.151824e-05)) ((4.603438e-08 3.828543e-06 -5.458924e-07) (1.325262e-08 8.374176e-07 -6.444541e-07))
1543          	((1.873261e-04 -1.884798e-05 -1.109420e-04) (-3.349397e-03 -6.981712e-06 -8.147392e-05)) ((4.606196e-08 3.828683e-06 -5.452674e-07) (1.323978e-08 8.371419e-07 -6.454519e-07))
1544          	((1.868687e-04 -1.858330e-05 -1.110797e-04) (-3.349535e-03 -7.175567e-06 -8.142958e-05)) ((4.608657e-08 3.828418e-06 -5.445950e-07) (1.322701e-08 8.368673e-07 -6.464477e-07))
1545          	((1.864164e-04 -1.832107e-05 -1.112257e-04) (-3.349673e-03 -7.369596e-06 -8.138528e-05)) ((4.611292e-08 3.828453e-06 -5.438785e-07) (1.321434e-08 8.365951e-07 -6.474384e-07))
1546          	((1.859703e-04 -1.806042e-05 -1.113526e-04) (-3.349811e-03 -7.563868e-06 -8.134096e-05)) ((4.613681e-08 3.828087e-06 -5.431053e-07) (1.320176e-08 8.363237e-07 -6.484270e-07))
1547          	((1.855334e-04 -1.780100e-05 -1.114876e-04) (-3.349951e-03 -7.758214e-06 -8.129666e-05)) ((4.616288e-08 3.828027e-06 -5.422804e-07) (1.318926e-08 8.360542e-07 -6.494102e-07))
1548          	((1.851017e-04 -1.754128e-05 -1.116034e-04) (-3.350092e-03 -7.952718e-06 -8.125230e-05)) ((4.618679e-08 3.827568e-06 -5.413851e-07) (1.317683e-08 8.357848e-07 -6.503910e-07))
1549          	((1.846761e-04 -1.728028e-05 -1.117274e-04) (-3.350235e-03 -8.147217e-06 -8.120793e-05)) ((4.621297e-08 3.827413e-06 -5.404220e-07) (1.316446e-08 8.355166e-07 -6.513663e-07))
1550          	((1.842578e-04 -1.701617e-05 -1.118318e-04) (-3.350379e-03 -8.341806e-06 -8.116350e-05)) ((4.623693e-08 3.826863e-06 -5.393785e-07) (1.315214e-08 8.352480e-07 -6.523392e-07))
1551          	((1.838476e-04 -1.674748e-05 -1.119442e-04) (-3.350524e-03 -8.536343e-06 -8.111909e-05)) ((4.626283e-08 3.826619e-06 -5.382578e-07) (1.313988e-08 8.349804e-07 -6.533066e-07))
1552          	((1.834466e-04 -1.647196e-05 -1.120364e-04) (-3.350672e-03 -8.730940e-06 -8.107468e-05)) ((4.628590e-08 3.825983e-06 -5.370471e-07) (1.312767e-08 8.347122e-07 -6.542717e-07))
1553          	((1.830557e-04 -1.618826e-05 -1.121358e-04) (-3.350822e-03 -8.925472e-06 -8.103035e-05)) ((4.631009e-08 3.825656e-06 -5.357520e-07) (1.311551e-08 8.344449e-07 -6.552313e-07))
1554          	((1.826753e-04 -1.589449e-05 -1.122142e-04) (-3.350975e-03 -9.120065e-06 -8.098612e-05)) ((4.633038e-08 3.824937e-06 -5.343610e-07) (1.310341e-08 8.341772e-07 -6.561885e-07))
1555          	((1.823054e-04 -1.558966e-05 -1.122985e-04) (-3.351130e-03 -9.314602e-06 -8.094208e-05)) ((4.635057e-08 3.824529e-06 -5.328804e-07) (1.309137e-08 8.339105e-07 -6.571404e-07))
1556          	((1.819461e-04 -1.527247e-05 -1.123606e-04) (-3.351289e-03 -9.509214e-06 -8.089829e-05)) ((4.636559e-08 3.823730e-06 -5.313015e-07) (1.307942e-08 8.336437e-07 -6.580901e-07))
1557          	((1.815973e-04 -1.494249e-05 -1.124274e-04) (-3.351451e-03 -9.703785e-06 -8.085489e-05)) ((4.637924e-08 3.823242e-06 -5.296328e-07) (1.306756e-08 8.333785e-07 -6.590344e-07))
1558          	((1.812588e-04 -1.459891e-05 -1.124707e-04) (-3.351616e-03 -9.898436e-06 -8.081193e-05)) ((4.638655e-08 3.822365e-06 -5.278674e-07) (1.305583e-08 8.331140e-07 -6.599766e-07))
1559          	((1.809304e-04 -1.424220e-05 -1.125175e-04) (-3.351785e-03 -1.009304e-05 -8.076957e-05)) ((4.639144e-08 3.821801e-06 -5.260165e-07) (1.304422e-08 8.328518e-07 -6.609134e-07))
1560          	((1.806119e-04 -1.387270e-05 -1.125397e-04) (-3.351957e-03 -1.028773e-05 -8.072786e-05)) ((4.638906e-08 3.820850e-06 -5.240762e-07) (1.303278e-08 8.325908e-07 -6.618481e-07))
1561          	((1.803032e-04 -1.349196e-05 -1.125643e-04) (-3.352134e-03 -1.048234e-05 -8.068694e-05)) ((4.638349e-08 3.820213e-06 -5.220599e-07) (1.302151e-08 8.323329e-07 -6.627774e-07))
1562          	((1.800039e-04 -1.310102e-05 -1.125635e-04) (-3.352314e-03 -1.067696e-05 -8.064686e-05)) ((4.637012e-08 3.819190e-06 -5.199652e-07) (1.301043e-08 8.320768e-07 -6.637045e-07))
1563          	((1.797135e-04 -1.270193e-05 -1.125646e-04) (-3.352499e-03 -1.087144e-05 -8.060774e-05)) ((4.635330e-08 3.818482e-06 -5.178063e-07) (1.299955e-08 8.318243e-07 -6.646260e-07))
1564          	((1.794318e-04 -1.229642e-05 -1.125398e-04) (-3.352688e-03 -1.106585e-05 -8.056957e-05)) ((4.632865e-08 3.817388e-06 -5.155835e-07) (1.298885e-08 8.315742e-07 -6.655450e-07))
1565          	((1.791584e-04 -1.188714e-05 -1.125167e-04) (-3.352881e-03 -1.126000e-05 -8.053246e-05)) ((4.630068e-08 3.816609e-06 -5.133144e-07) (1.297836e-08 8.313280e-07 -6.664583e-07))
1566          	((1.788933e-04 -1.147616e-05 -1.124678e-04) (-3.353078e-03 -1.145394e-05 -8.049637e-05)) ((4.626524e-08 3.815446e-06 -5.110008e-07) (1.296805e-08 8.310844e-07 -6.673687e-07))
1567          	((1.786362e-04 -1.106634e-05 -1.124208e-04) (-3.353280e-03 -1.164745e-05 -8.046138e-05)) ((4.622704e-08 3.814600e-06 -5.086596e-07) (1.295793e-08 8.308450e-07 -6.682730e-07))
1568          	((1.783871e-04 -1.065968e-05 -1.123485e-04) (-3.353487e-03 -1.184056e-05 -8.042742e-05)) ((4.618207e-08 3.813372e-06 -5.062921e-07) (1.294796e-08 8.306083e-07 -6.691740e-07))
1569          	((1.781456e-04 -1.025858e-05 -1.122787e-04) (-3.353698e-03 -1.203305e-05 -8.039454e-05)) ((4.613519e-08 3.812463e-06 -5.039152e-07) (1.293815e-08 8.303759e-07 -6.700683e-07))
1570          	((1.779117e-04 -9.864395e-06 -1.121844e-04) (-3.353914e-03 -1.222493e-05 -8.036269e-05)) ((4.608250e-08 3.811176e-06 -5.015287e-07) (1.292848e-08 8.301465e-07 -6.709588e-07))
1571          	((1.776850e-04 -9.478788e-06 -1.120938e-04) (-3.354135e-03 -1.241599e-05 -8.033192e-05)) ((4.602896e-08 3.810213e-06 -4.991472e-07) (1.291893e-08 8.299214e-07 -6.718420e-07))
1572          	((1.774655e-04 -9.102344e-06 -1.119799e-04) (-3.354361e-03 -1.260624e-05 -8.030219e-05)) ((4.597072e-08 3.808876e-06 -4.967670e-07) (1.290949e-08 8.296996e-07 -6.727207e-07))
1573          	((1.772531e-04 -8.735768e-06 -1.118711e-04) (-3.354592e-03 -1.279547e-05 -8.027356e-05)) ((4.591274e-08 3.807868e-06 -4.943989e-07) (1.290017e-08 8.294823e-07 -6.735916e-07))
1574          	((1.770476e-04 -8.378672e-06 -1.117407e-04) (-3.354827e-03 -1.298373e-05 -8.024600e-05)) ((4.585115e-08 3.806493e-06 -4.920363e-07) (1.289095e-08 8.292685e-07 -6.744575e-07))
1575          	((1.768489e-04 -8.030983e-06 -1.116176e-04) (-3.355068e-03 -1.317083e-05 -8.021957e-05)) ((4.579087e-08 3.805454e-06 -4.896874e-07) (1.288183e-08 8.290597e-07 -6.753152e-07))
1576          	((1.766569e-04 -7.691476e-06 -1.114752e-04) (-3.355314e-03 -1.335683e-05 -8.019424e-05)) ((4.572799e-08 3.804054e-06 -4.873427e-07) (1.287282e-08 8.288547e-07 -6.761675e-07))
1577          	((1.764714e-04 -7.359297e-06 -1.113428e-04) (-3.355565e-03 -1.354158e-05 -8.017004e-05)) ((4.566738e-08 3.802998e-06 -4.850086e-07) (1.286392e-08 8.286551e-07 -6.770111e-07))
1578          	((1.762921e-04 -7.032808e-06 -1.111940e-04) (-3.355821e-03 -1.372517e-05 -8.014696e-05)) ((4.560504e-08 3.801591e-06 -4.826758e-07) (1.285512e-08 8.284596e-07 -6.778490e-07))
1579          	((1.761190e-04 -6.710845e-06 -1.110584e-04) (-3.356082e-03 -1.390746e-05 -8.012502e-05)) ((4.554577e-08 3.800539e-06 -4.803504e-07) (1.284643e-08 8.282700e-07 -6.786779e-07))
1580          	((1.759518e-04 -6.391188e-06 -1.109100e-04) (-3.356348e-03 -1.408858e-05 -8.010416e-05)) ((4.548549e-08 3.799148e-06 -4.780215e-07) (1.283786e-08 8.280849e-07 -6.795008e-07))
1581          	((1.757903e-04 -6.072229e-06 -1.107783e-04) (-3.356619e-03 -1.426843e-05 -8.008438e-05)) ((4.542892e-08 3.798126e-06 -4.756938e-07) (1.282940e-08 8.279060e-07 -6.803145e-07))
1582          	((1.756346e-04 -5.751334e-06 -1.106376e-04) (-3.356896e-03 -1.444715e-05 -8.006559e-05)) ((4.537178e-08 3.796780e-06 -4.733553e-07) (1.282104e-08 8.277318e-07 -6.811221e-07))
1583          	((1.754847e-04 -5.426850e-06 -1.105171e-04) (-3.357177e-03 -1.462468e-05 -8.004781e-05)) ((4.531862e-08 3.795818e-06 -4.710111e-07) (1.281280e-08 8.275640e-07 -6.819204e-07))
1584          	((1.753405e-04 -5.096688e-06 -1.103909e-04) (-3.357463e-03 -1.480118e-05 -8.003097e-05)) ((4.526517e-08 3.794549e-06 -4.686505e-07) (1.280467e-08 8.274013e-07 -6.827127e-07))
1585          	((1.752020e-04 -4.759770e-06 -1.102882e-04) (-3.357755e-03 -1.497661e-05 -8.001508e-05)) ((4.521591e-08 3.793681e-06 -4.662803e-07) (1.279667e-08 8.272451e-07 -6.834959e-07))
1586          	((1.750701e-04 -4.414852e-06 -1.101824e-04) (-3.358051e-03 -1.515115e-05 -8.000005e-05)) ((4.516645e-08 3.792523e-06 -4.638883e-07) (1.278880e-08 8.270938e-07 -6.842732e-07))
1587          	((1.749439e-04 -4.061284e-06 -1.101022e-04) (-3.358352e-03 -1.532472e-05 -7.998592e-05)) ((4.512127e-08 3.791782e-06 -4.614857e-07) (1.278105e-08 8.269489e-07 -6.850416e-07))
1588          	((1.748236e-04 -3.698704e-06 -1.100205e-04) (-3.358658e-03 -1.549751e-05 -7.997256e-05)) ((4.507595e-08 3.790766e-06 -4.590663e-07) (1.277344e-08 8.268088e-07 -6.858043e-07))
1589          	((1.747092e-04 -3.328104e-06 -1.099652e-04) (-3.358969e-03 -1.566945e-05 -7.996001e-05)) ((4.503487e-08 3.790178e-06 -4.566399e-07) (1.276595e-08 8.266747e-07 -6.865582e-07))
1590          	((1.746015e-04 -2.950300e-06 -1.099085e-04) (-3.359285e-03 -1.584068e-05 -7.994816e-05)) ((4.499343e-08 3.789322e-06 -4.542025e-07) (1.275859e-08 8.265448e-07 -6.873066e-07))
1591          	((1.745012e-04 -2.567310e-06 -1.098776e-04) (-3.359606e-03 -1.601108e-05 -7.993704e-05)) ((4.495597e-08 3.788900e-06 -4.517662e-07) (1.275136e-08 8.264204e-07 -6.880463e-07))
1592          	((1.744108e-04 -2.180064e-06 -1.098445e-04) (-3.359932e-03 -1.618080e-05 -7.992659e-05)) ((4.491792e-08 3.788219e-06 -4.493289e-07) (1.274427e-08 8.262997e-07 -6.887807e-07))
1593          	((1.743274e-04 -1.792321e-06 -1.098351e-04) (-3.360263e-03 -1.634968e-05 -7.991681e-05)) ((4.488355e-08 3.787965e-06 -4.468999e-07) (1.273732e-08 8.261839e-07 -6.895066e-07))
1594          	((1.742513e-04 -1.406171e-06 -1.098207e-04) (-3.360599e-03 -1.651783e-05 -7.990764e-05)) ((4.484835e-08 3.787436e-06 -4.444781e-07) (1.273052e-08 8.260713e-07 -6.902273e-07))
1595          	((1.741829e-04 -1.024202e-06 -1.098276e-04) (-3.360940e-03 -1.668506e-05 -7.989910e-05)) ((4.481656e-08 3.787328e-06 -4.420781e-07) (1.272385e-08 8.259633e-07 -6.909397e-07))
1596          	((1.741226e-04 -6.485329e-07 -1.098270e-04) (-3.361286e-03 -1.685144e-05 -7.989111e-05)) ((4.478362e-08 3.786939e-06 -4.397003e-07) (1.271731e-08 8.258579e-07 -6.916469e-07))
1597          	((1.740708e-04 -2.815042e-07 -1.098451e-04) (-3.361637e-03 -1.701679e-05 -7.988369e-05)) ((4.475368e-08 3.786960e-06 -4.373564e-07) (1.271092e-08 8.257566e-07 -6.923457e-07))
1598          	((1.740274e-04 7.478424e-08 -1.098530e-04) (-3.361994e-03 -1.718116e-05 -7.987676e-05)) ((4.472215e-08 3.786688e-06 -4.350471e-07) (1.270465e-08 8.256578e-07 -6.930394e-07))
1599          	((1.739924e-04 4.186432e-07 -1.098770e-04) (-3.362355e-03 -1.734435e-05 -7.987037e-05)) ((4.469319e-08 3.786813e-06 -4.327821e-07) (1.269854e-08 8.255628e-07 -6.937246e-07))
1600          	((1.739654e-04 7.493441e-07 -1.098885e-04) (-3.362722e-03 -1.750640e-05 -7.986448e-05)) ((4.466220e-08 3.786628e-06 -4.305574e-07) (1.269257e-08 8.254703e-07 -6.944044e-07))
1601          	((1.739457e-04 1.066370e-06 -1.099144e-04) (-3.363094e-03 -1.766712e-05 -7.985916e-05)) ((4.463341e-08 3.786826e-06 -4.283818e-07) (1.268677e-08 8.253817e-07 -6.950756e-07))
1602          	((1.739328e-04 1.370238e-06 -1.099267e-04) (-3.363471e-03 -1.782658e-05 -7.985435e-05)) ((4.460236e-08 3.786701e-06 -4.262486e-07) (1.268111e-08 8.252957e-07 -6.957414e-07))
1603          	((1.739258e-04 1.661534e-06 -1.099528e-04) (-3.363853e-03 -1.798459e-05 -7.985016e-05)) ((4.457339e-08 3.786949e-06 -4.241658e-07) (1.267562e-08 8.252140e-07 -6.963984e-07))
1604          	((1.739241e-04 1.942095e-06 -1.099657e-04) (-3.364240e-03 -1.814124e-05 -7.984656e-05)) ((4.454217e-08 3.786867e-06 -4.221247e-07) (1.267028e-08 8.251353e-07 -6.970497e-07))
1605          	((1.739267e-04 2.213740e-06 -1.099934e-04) (-3.364631e-03 -1.829640e-05 -7.984366e-05)) ((4.451315e-08 3.787155e-06 -4.201310e-07) (1.266512e-08 8.250611e-07 -6.976920e-07))
1606          	((1.739329e-04 2.479240e-06 -1.100093e-04) (-3.365027e-03 -1.845018e-05 -7.984147e-05)) ((4.448201e-08 3.787114e-06 -4.181739e-07) (1.266013e-08 8.249903e-07 -6.983284e-07))
1607          	((1.739419e-04 2.741343e-06 -1.100419e-04) (-3.365426e-03 -1.860246e-05 -7.984006e-05)) ((4.445322e-08 3.787446e-06 -4.162560e-07) (1.265531e-08 8.249242e-07 -6.989557e-07))
1608          	((1.739529e-04 3.002975e-06 -1.100649e-04) (-3.365830e-03 -1.875340e-05 -7.983941e-05)) ((4.442249e-08 3.787454e-06 -4.143680e-07) (1.265066e-08 8.248616e-07 -6.995769e-07))
1609          	((1.739651e-04 3.266594e-06 -1.101070e-04) (-3.366236e-03 -1.890292e-05 -7.983960e-05)) ((4.439436e-08 3.787842e-06 -4.125146e-07) (1.264618e-08 8.248041e-07 -7.001887e-07))
1610          	((1.739779e-04 3.535176e-06 -1.101418e-04) (-3.366646e-03 -1.905119e-05 -7.984056e-05)) ((4.436451e-08 3.787913e-06 -4.106843e-07) (1.264186e-08 8.247501e-07 -7.007942e-07))
1611          	((1.739906e-04 3.810608e-06 -1.101977e-04) (-3.367059e-03 -1.919814e-05 -7.984233e-05)) ((4.433740e-08 3.788371e-06 -4.088825e-07) (1.263768e-08 8.247012e-07 -7.013901e-07))
1612          	((1.740026e-04 4.095094e-06 -1.102478e-04) (-3.367474e-03 -1.934396e-05 -7.984481e-05)) ((4.430862e-08 3.788518e-06 -4.070998e-07) (1.263361e-08 8.246557e-07 -7.019794e-07))
1613          	((1.740140e-04 4.390109e-06 -1.103200e-04) (-3.367891e-03 -1.948858e-05 -7.984802e-05)) ((4.428251e-08 3.789059e-06 -4.053417e-07) (1.262965e-08 8.246147e-07 -7.025589e-07))
1614          	((1.740235e-04 4.695804e-06 -1.103869e-04) (-3.368310e-03 -1.963218e-05 -7.985184e-05)) ((4.425470e-08 3.789294e-06 -4.036073e-07) (1.262576e-08 8.245767e-07 -7.031315e-07))
1615          	((1.740316e-04 5.012926e-06 -1.104758e-04) (-3.368730e-03 -1.977467e-05 -7.985624e-05)) ((4.422940e-08 3.789924e-06 -4.019023e-07) (1.262191e-08 8.245427e-07 -7.036938e-07))
1616          	((1.740380e-04 5.341460e-06 -1.105587e-04) (-3.369152e-03 -1.991624e-05 -7.986110e-05)) ((4.420209e-08 3.790250e-06 -4.002233e-07) (1.261809e-08 8.245110e-07 -7.042490e-07))
1617          	((1.740425e-04 5.680864e-06 -1.106625e-04) (-3.369574e-03 -2.005679e-05 -7.986643e-05)) ((4.417699e-08 3.790971e-06 -3.985790e-07) (1.261429e-08 8.244827e-07 -7.047935e-07))
1618          	((1.740454e-04 6.030683e-06 -1.107585e-04) (-3.369996e-03 -2.019647e-05 -7.987213e-05)) ((4.414953e-08 3.791385e-06 -3.969654e-07) (1.261048e-08 8.244563e-07 -7.053304e-07))
1619          	((1.740465e-04 6.389458e-06 -1.108733e-04) (-3.370419e-03 -2.033520e-05 -7.987821e-05)) ((4.412396e-08 3.792189e-06 -3.953946e-07) (1.260667e-08 8.244331e-07 -7.058565e-07))
1620          	((1.740460e-04 6.756305e-06 -1.109780e-04) (-3.370842e-03 -2.047310e-05 -7.988461e-05)) ((4.409569e-08 3.792680e-06 -3.938618e-07) (1.260284e-08 8.244116e-07 -7.063748e-07))
1621          	((1.740442e-04 7.129749e-06 -1.110990e-04) (-3.371264e-03 -2.061008e-05 -7.989133e-05)) ((4.406893e-08 3.793553e-06 -3.923764e-07) (1.259898e-08 8.243928e-07 -7.068819e-07))
1622          	((1.740404e-04 7.508192e-06 -1.112076e-04) (-3.371687e-03 -2.074625e-05 -7.989831e-05)) ((4.403920e-08 3.794104e-06 -3.909381e-07) (1.259509e-08 8.243753e-07 -7.073810e-07))
1623          	((1.740362e-04 7.890862e-06 -1.113300e-04) (-3.372108e-03 -2.088147e-05 -7.990561e-05)) ((4.401063e-08 3.795028e-06 -3.895460e-07) (1.259118e-08 8.243604e-07 -7.078686e-07))
1624          	((1.740321e-04 8.276668e-06 -1.114375e-04) (-3.372529e-03 -2.101588e-05 -7.991319e-05)) ((4.397865e-08 3.795620e-06 -3.881927e-07) (1.258724e-08 8.243468e-07 -7.083481e-07))
1625          	((1.740282e-04 8.663671e-06 -1.115566e-04) (-3.372950e-03 -2.114934e-05 -7.992110e-05)) ((4.394761e-08 3.796573e-06 -3.868880e-07) (1.258329e-08 8.243357e-07 -7.088163e-07))
1626          	((1.740247e-04 9.050801e-06 -1.116585e-04) (-3.373370e-03 -2.128196e-05 -7.992929e-05)) ((4.391300e-08 3.797180e-06 -3.856241e-07) (1.257932e-08 8.243256e-07 -7.092763e-07))
1627          	((1.740217e-04 9.436328e-06 -1.117699e-04) (-3.373789e-03 -2.141360e-05 -7.993782e-05)) ((4.387915e-08 3.798135e-06 -3.844093e-07) (1.257535e-08 8.243178e-07 -7.097250e-07))
1628          	((1.740194e-04 9.818972e-06 -1.118622e-04) (-3.374207e-03 -2.154435e-05 -7.994662e-05)) ((4.384158e-08 3.798730e-06 -3.832356e-07) (1.257137e-08 8.243108e-07 -7.101656e-07))
1629          	((1.740183e-04 1.019681e-05 -1.119622e-04) (-3.374624e-03 -2.167405e-05 -7.995577e-05)) ((4.380462e-08 3.799659e-06 -3.821098e-07) (1.256738e-08 8.243060e-07 -7.105950e-07))
1630          	((1.740185e-04 1.056865e-05 -1.120416e-04) (-3.375041e-03 -2.180279e-05 -7.996522e-05)) ((4.376388e-08 3.800215e-06 -3.810238e-07) (1.256341e-08 8.243018e-07 -7.110164e-07))
1631          	((1.740203e-04 1.093267e-05 -1.121275e-04) (-3.375456e-03 -2.193041e-05 -7.997503e-05)) ((4.372377e-08 3.801093e-06 -3.799840e-07) (1.255946e-08 8.242997e-07 -7.114267e-07))
1632          	((1.740242e-04 1.128784e-05 -1.121920e-04) (-3.375872e-03 -2.205698e-05 -7.998512e-05)) ((4.367997e-08 3.801587e-06 -3.789809e-07) (1.255552e-08 8.242981e-07 -7.118292e-07))
1633          	((1.740303e-04 1.163264e-05 -1.122625e-04) (-3.376286e-03 -2.218233e-05 -7.999551e-05)) ((4.363700e-08 3.802391e-06 -3.780199e-07) (1.255159e-08 8.242981e-07 -7.122208e-07))
1634          	((1.740389e-04 1.196656e-05 -1.123116e-04) (-3.376699e-03 -2.230653e-05 -8.000615e-05)) ((4.359061e-08 3.802803e-06 -3.770901e-07) (1.254767e-08 8.242984e-07 -7.126047e-07))
1635          	((1.740502e-04 1.228861e-05 -1.123672e-04) (-3.377112e-03 -2.242941e-05 -8.001706e-05)) ((4.354538e-08 3.803518e-06 -3.761958e-07) (1.254376e-08 8.243005e-07 -7.129780e-07))
1636          	((1.740642e-04 1.259854e-05 -1.124020e-04) (-3.377524e-03 -2.255105e-05 -8.002814e-05)) ((4.349714e-08 3.803835e-06 -3.753256e-07) (1.253984e-08 8.243029e-07 -7.133440e-07))
1637          	((1.740812e-04 1.289609e-05 -1.124440e-04) (-3.377936e-03 -2.267130e-05 -8.003943e-05)) ((4.345045e-08 3.804451e-06 -3.744817e-07) (1.253591e-08 8.243068e-07 -7.136995e-07))
1638          	((1.741013e-04 1.318129e-05 -1.124662e-04) (-3.378347e-03 -2.279025e-05 -8.005081e-05)) ((4.340112e-08 3.804665e-06 -3.736522e-07) (1.253196e-08 8.243108e-07 -7.140480e-07))
1639          	((1.741243e-04 1.345364e-05 -1.124968e-04) (-3.378758e-03 -2.290775e-05 -8.006232e-05)) ((4.335376e-08 3.805178e-06 -3.728406e-07) (1.252798e-08 8.243163e-07 -7.143865e-07))
1640          	((1.741507e-04 1.371307e-05 -1.125085e-04) (-3.379168e-03 -2.302389e-05 -8.007385e-05)) ((4.330413e-08 3.805290e-06 -3.720365e-07) (1.252397e-08 8.243217e-07 -7.147182e-07))
