# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1335          	((6.955603e-04 -2.239275e-05 -1.246599e-04) (3.717405e-03 2.876800e-05 -4.375006e-05)) ((2.748494e-08 -1.782563e-06 -9.872101e-07) (1.451217e-08 1.252792e-07 1.915675e-06))
1336          	((6.951318e-04 -2.244272e-05 -1.250372e-04) (3.717444e-03 2.880576e-05 -4.383777e-05)) ((2.757051e-08 -1.787135e-06 -9.873592e-07) (1.455693e-08 1.244939e-07 1.915751e-06))
1337          	((6.946965e-04 -2.249840e-05 -1.250190e-04) (3.717465e-03 2.882856e-05 -4.375615e-05)) ((2.749572e-08 -1.787561e-06 -9.875593e-07) (1.452771e-08 1.255011e-07 1.915995e-06))
1338          	((6.942490e-04 -2.201164e-05 -1.250547e-04) (3.717475e-03 2.884172e-05 -4.387519e-05)) ((2.741852e-08 -1.788554e-06 -9.934901e-07) (1.459397e-08 1.244303e-07 1.916353e-06))
1339          	((6.937920e-04 -2.131652e-05 -1.247040e-04) (3.717453e-03 2.884311e-05 -4.402825e-05)) ((2.719429e-08 -1.785475e-06 -1.001689e-06) (1.466411e-08 1.230276e-07 1.916837e-06))
1340          	((6.933251e-04 -2.076557e-05 -1.242620e-04) (3.717424e-03 2.884746e-05 -4.407748e-05)) ((2.696329e-08 -1.781387e-06 -1.008471e-06) (1.468608e-08 1.227338e-07 1.917303e-06))
1341          	((6.928483e-04 -2.052861e-05 -1.239103e-04) (3.717403e-03 2.886074e-05 -4.411215e-05)) ((2.680059e-08 -1.778141e-06 -1.012094e-06) (1.469740e-08 1.226136e-07 1.917696e-06))
1342          	((6.923641e-04 -2.061546e-05 -1.237385e-04) (3.717402e-03 2.888611e-05 -4.413952e-05)) ((2.673164e-08 -1.776720e-06 -1.012537e-06) (1.470321e-08 1.225907e-07 1.917990e-06))
1343          	((6.918736e-04 -2.095167e-05 -1.237685e-04) (3.717421e-03 2.891687e-05 -4.415096e-05)) ((2.675140e-08 -1.777326e-06 -1.010550e-06) (1.470305e-08 1.227541e-07 1.918258e-06))
1344          	((6.913768e-04 -2.141769e-05 -1.239628e-04) (3.717456e-03 2.894839e-05 -4.414616e-05)) ((2.683314e-08 -1.779587e-06 -1.007385e-06) (1.469869e-08 1.231054e-07 1.918544e-06))
1345          	((6.908746e-04 -2.188662e-05 -1.242462e-04) (3.717496e-03 2.897973e-05 -4.412884e-05)) ((2.693895e-08 -1.782740e-06 -1.004356e-06) (1.469191e-08 1.236051e-07 1.918855e-06))
1346          	((6.903664e-04 -2.226435e-05 -1.245397e-04) (3.717537e-03 2.901040e-05 -4.410099e-05)) ((2.703420e-08 -1.785976e-06 -1.002423e-06) (1.468306e-08 1.242321e-07 1.919193e-06))
1347          	((6.898521e-04 -2.250920e-05 -1.247876e-04) (3.717573e-03 2.904037e-05 -4.406378e-05)) ((2.709770e-08 -1.788721e-06 -1.002005e-06) (1.467192e-08 1.249746e-07 1.919555e-06))
1348          	((6.893317e-04 -2.262939e-05 -1.249692e-04) (3.717604e-03 2.906977e-05 -4.401926e-05)) ((2.712491e-08 -1.790753e-06 -1.003011e-06) (1.465872e-08 1.258113e-07 1.919939e-06))
1349          	((6.888043e-04 -2.266144e-05 -1.250962e-04) (3.717631e-03 2.909857e-05 -4.397442e-05)) ((2.712490e-08 -1.792170e-06 -1.005046e-06) (1.464622e-08 1.266688e-07 1.920345e-06))
1350          	((6.882718e-04 -2.264073e-05 -1.251844e-04) (3.717655e-03 2.912660e-05 -4.394739e-05)) ((2.710866e-08 -1.793149e-06 -1.007772e-06) (1.464187e-08 1.273579e-07 1.920774e-06))
1351          	((6.877338e-04 -2.258477e-05 -1.252217e-04) (3.717678e-03 2.915320e-05 -4.395084e-05)) ((2.707429e-08 -1.793583e-06 -1.011036e-06) (1.464972e-08 1.277470e-07 1.921233e-06))
1352          	((6.871901e-04 -2.248829e-05 -1.251859e-04) (3.717699e-03 2.917739e-05 -4.398042e-05)) ((2.701334e-08 -1.793201e-06 -1.014859e-06) (1.466625e-08 1.278824e-07 1.921733e-06))
1353          	((6.866455e-04 -2.235607e-05 -1.250696e-04) (3.717718e-03 2.919893e-05 -4.402881e-05)) ((2.692437e-08 -1.791917e-06 -1.019199e-06) (1.468812e-08 1.278409e-07 1.922274e-06))
1354          	((6.860956e-04 -2.222439e-05 -1.248895e-04) (3.717736e-03 2.921851e-05 -4.408759e-05)) ((2.681681e-08 -1.789917e-06 -1.023714e-06) (1.471228e-08 1.277117e-07 1.922851e-06))
1355          	((6.855422e-04 -2.213958e-05 -1.246841e-04) (3.717756e-03 2.923746e-05 -4.415277e-05)) ((2.670765e-08 -1.787590e-06 -1.027901e-06) (1.473751e-08 1.275336e-07 1.923452e-06))
1356          	((6.849862e-04 -2.213078e-05 -1.244967e-04) (3.717779e-03 2.925742e-05 -4.422118e-05)) ((2.661352e-08 -1.785392e-06 -1.031446e-06) (1.476284e-08 1.273396e-07 1.924058e-06))
1357          	((6.844276e-04 -2.220476e-05 -1.243623e-04) (3.717807e-03 2.927986e-05 -4.428689e-05)) ((2.654604e-08 -1.783693e-06 -1.034267e-06) (1.478609e-08 1.271904e-07 1.924656e-06))
1358          	((6.838677e-04 -2.235421e-05 -1.243011e-04) (3.717840e-03 2.930569e-05 -4.434296e-05)) ((2.651062e-08 -1.782714e-06 -1.036452e-06) (1.480473e-08 1.271577e-07 1.925234e-06))
1359          	((6.833063e-04 -2.256332e-05 -1.243190e-04) (3.717876e-03 2.933521e-05 -4.438281e-05)) ((2.650704e-08 -1.782516e-06 -1.038167e-06) (1.481646e-08 1.273094e-07 1.925789e-06))
1360          	((6.827469e-04 -2.282192e-05 -1.244126e-04) (3.717915e-03 2.936822e-05 -4.439864e-05)) ((2.653243e-08 -1.783061e-06 -1.039508e-06) (1.481852e-08 1.277263e-07 1.926322e-06))
1361          	((6.821878e-04 -2.315437e-05 -1.245836e-04) (3.717957e-03 2.940453e-05 -4.437214e-05)) ((2.658818e-08 -1.784368e-06 -1.040262e-06) (1.480390e-08 1.286000e-07 1.926835e-06))
1362          	((6.816216e-04 -2.377177e-05 -1.249729e-04) (3.718009e-03 2.944670e-05 -4.416069e-05)) ((2.674006e-08 -1.787840e-06 -1.038181e-06) (1.471804e-08 1.314168e-07 1.927304e-06))
1363          	((6.810599e-04 -2.385183e-05 -1.255158e-04) (3.718064e-03 2.949936e-05 -4.433256e-05)) ((2.690243e-08 -1.792992e-06 -1.041896e-06) (1.479063e-08 1.302384e-07 1.927678e-06))
1364          	((6.804962e-04 -2.360143e-05 -1.255617e-04) (3.718088e-03 2.952775e-05 -4.441648e-05)) ((2.685907e-08 -1.792943e-06 -1.049141e-06) (1.482503e-08 1.299924e-07 1.928302e-06))
1365          	((6.799302e-04 -2.329549e-05 -1.253090e-04) (3.718097e-03 2.954162e-05 -4.444468e-05)) ((2.671483e-08 -1.789730e-06 -1.057058e-06) (1.483581e-08 1.303443e-07 1.929079e-06))
1366          	((6.793680e-04 -2.307957e-05 -1.249653e-04) (3.718096e-03 2.955692e-05 -4.449118e-05)) ((2.655585e-08 -1.785486e-06 -1.064165e-06) (1.485205e-08 1.305180e-07 1.929845e-06))
1367          	((6.788110e-04 -2.303045e-05 -1.246836e-04) (3.718101e-03 2.958384e-05 -4.454980e-05)) ((2.643951e-08 -1.781770e-06 -1.069657e-06) (1.486992e-08 1.305786e-07 1.930500e-06))
1368          	((6.782572e-04 -2.316662e-05 -1.245384e-04) (3.718115e-03 2.961633e-05 -4.460794e-05)) ((2.638996e-08 -1.779401e-06 -1.073348e-06) (1.488624e-08 1.306559e-07 1.931110e-06))
1369          	((6.777037e-04 -2.345206e-05 -1.245418e-04) (3.718138e-03 2.965274e-05 -4.465837e-05)) ((2.640506e-08 -1.778511e-06 -1.075632e-06) (1.489910e-08 1.308245e-07 1.931690e-06))
1370          	((6.771516e-04 -2.382326e-05 -1.246678e-04) (3.718168e-03 2.969169e-05 -4.469588e-05)) ((2.646832e-08 -1.778833e-06 -1.077159e-06) (1.490722e-08 1.311371e-07 1.932254e-06))
1371          	((6.766019e-04 -2.421671e-05 -1.248748e-04) (3.718203e-03 2.973090e-05 -4.471708e-05)) ((2.655905e-08 -1.779945e-06 -1.078582e-06) (1.490997e-08 1.316284e-07 1.932825e-06))
1372          	((6.760566e-04 -2.458973e-05 -1.251217e-04) (3.718238e-03 2.976970e-05 -4.471876e-05)) ((2.665946e-08 -1.781434e-06 -1.080334e-06) (1.490619e-08 1.323310e-07 1.933406e-06))
1373          	((6.755178e-04 -2.493449e-05 -1.253841e-04) (3.718272e-03 2.980810e-05 -4.469572e-05)) ((2.676085e-08 -1.783048e-06 -1.082490e-06) (1.489368e-08 1.332990e-07 1.933998e-06))
1374          	((6.749844e-04 -2.528341e-05 -1.256751e-04) (3.718305e-03 2.984689e-05 -4.463832e-05)) ((2.687206e-08 -1.784927e-06 -1.084673e-06) (1.486902e-08 1.346326e-07 1.934589e-06))
1375          	((6.744503e-04 -2.566953e-05 -1.260701e-04) (3.718339e-03 2.988806e-05 -4.451373e-05)) ((2.702726e-08 -1.787803e-06 -1.086533e-06) (1.482352e-08 1.366722e-07 1.935160e-06))
1376          	((6.739253e-04 -2.569609e-05 -1.264603e-04) (3.718368e-03 2.993158e-05 -4.467880e-05)) ((2.715417e-08 -1.790681e-06 -1.092263e-06) (1.488941e-08 1.356921e-07 1.935705e-06))
1377          	((6.734071e-04 -2.541638e-05 -1.263829e-04) (3.718373e-03 2.995616e-05 -4.476334e-05)) ((2.709091e-08 -1.788647e-06 -1.101245e-06) (1.492055e-08 1.355632e-07 1.936440e-06))
1378          	((6.728890e-04 -2.510028e-05 -1.260378e-04) (3.718366e-03 2.996963e-05 -4.480994e-05)) ((2.693810e-08 -1.783798e-06 -1.110605e-06) (1.493486e-08 1.358413e-07 1.937285e-06))
1379          	((6.723780e-04 -2.489964e-05 -1.256207e-04) (3.718352e-03 2.998300e-05 -4.488223e-05)) ((2.677691e-08 -1.778131e-06 -1.118804e-06) (1.495770e-08 1.358591e-07 1.938127e-06))
1380          	((6.718741e-04 -2.488858e-05 -1.252746e-04) (3.718344e-03 3.000583e-05 -4.496988e-05)) ((2.666100e-08 -1.773129e-06 -1.125078e-06) (1.498374e-08 1.357247e-07 1.938871e-06))
1381          	((6.713769e-04 -2.507948e-05 -1.250817e-04) (3.718347e-03 3.003504e-05 -4.505528e-05)) ((2.661718e-08 -1.769611e-06 -1.129291e-06) (1.500728e-08 1.356207e-07 1.939552e-06))
1382          	((6.708900e-04 -2.543035e-05 -1.250642e-04) (3.718359e-03 3.006964e-05 -4.512839e-05)) ((2.664774e-08 -1.767882e-06 -1.131892e-06) (1.502544e-08 1.356499e-07 1.940178e-06))
1383          	((6.704116e-04 -2.586756e-05 -1.252024e-04) (3.718377e-03 3.010838e-05 -4.518374e-05)) ((2.673802e-08 -1.767768e-06 -1.133627e-06) (1.503693e-08 1.358691e-07 1.940760e-06))
1384          	((6.699383e-04 -2.631894e-05 -1.254512e-04) (3.718399e-03 3.014855e-05 -4.521771e-05)) ((2.686558e-08 -1.768786e-06 -1.135226e-06) (1.504112e-08 1.363153e-07 1.941326e-06))
1385          	((6.694703e-04 -2.673774e-05 -1.257580e-04) (3.718421e-03 3.018845e-05 -4.522655e-05)) ((2.700804e-08 -1.770392e-06 -1.137156e-06) (1.503670e-08 1.370260e-07 1.941889e-06))
1386          	((6.690086e-04 -2.712361e-05 -1.260847e-04) (3.718441e-03 3.022748e-05 -4.520192e-05)) ((2.715211e-08 -1.772195e-06 -1.139398e-06) (1.502019e-08 1.380874e-07 1.942454e-06))
1387          	((6.685525e-04 -2.758404e-05 -1.264523e-04) (3.718463e-03 3.026673e-05 -4.510572e-05)) ((2.731426e-08 -1.774422e-06 -1.140818e-06) (1.497637e-08 1.398974e-07 1.943010e-06))
1388          	((6.681072e-04 -2.785920e-05 -1.267774e-04) (3.718482e-03 3.030767e-05 -4.508769e-05)) ((2.744001e-08 -1.776205e-06 -1.144143e-06) (1.496520e-08 1.408930e-07 1.943538e-06))
1389          	((6.676703e-04 -2.762864e-05 -1.268496e-04) (3.718481e-03 3.033740e-05 -4.528973e-05)) ((2.744398e-08 -1.775379e-06 -1.152693e-06) (1.505057e-08 1.395873e-07 1.944165e-06))
1390          	((6.672340e-04 -2.723514e-05 -1.266504e-04) (3.718459e-03 3.035346e-05 -4.538359e-05)) ((2.734562e-08 -1.771706e-06 -1.162779e-06) (1.508601e-08 1.394172e-07 1.944913e-06))
1391          	((6.668199e-04 -2.696311e-05 -1.263809e-04) (3.718424e-03 3.036511e-05 -4.542684e-05)) ((2.724463e-08 -1.767320e-06 -1.171622e-06) (1.509621e-08 1.397789e-07 1.945688e-06))
1392          	((6.664150e-04 -2.692682e-05 -1.261837e-04) (3.718391e-03 3.038615e-05 -4.546275e-05)) ((2.719713e-08 -1.763657e-06 -1.177932e-06) (1.509934e-08 1.402203e-07 1.946354e-06))
1393          	((6.660140e-04 -2.713715e-05 -1.261337e-04) (3.718370e-03 3.041662e-05 -4.549189e-05)) ((2.722475e-08 -1.761485e-06 -1.181576e-06) (1.509784e-08 1.407339e-07 1.946914e-06))
1394          	((6.656199e-04 -2.755094e-05 -1.262490e-04) (3.718362e-03 3.045102e-05 -4.550303e-05)) ((2.732566e-08 -1.761030e-06 -1.183002e-06) (1.508960e-08 1.414352e-07 1.947425e-06))
1395          	((6.652386e-04 -2.809361e-05 -1.265080e-04) (3.718362e-03 3.048730e-05 -4.549129e-05)) ((2.748355e-08 -1.762084e-06 -1.183024e-06) (1.507401e-08 1.423742e-07 1.947906e-06))
1396          	((6.648657e-04 -2.868171e-05 -1.268671e-04) (3.718366e-03 3.052484e-05 -4.545537e-05)) ((2.767563e-08 -1.764188e-06 -1.182502e-06) (1.505122e-08 1.435638e-07 1.948361e-06))
1397          	((6.644950e-04 -2.924612e-05 -1.272887e-04) (3.718372e-03 3.056336e-05 -4.539593e-05)) ((2.788415e-08 -1.766969e-06 -1.182015e-06) (1.502213e-08 1.449955e-07 1.948791e-06))
1398          	((6.641364e-04 -2.976878e-05 -1.277544e-04) (3.718375e-03 3.060302e-05 -4.532429e-05)) ((2.810654e-08 -1.770253e-06 -1.181868e-06) (1.499324e-08 1.465492e-07 1.949189e-06))
1399          	((6.637840e-04 -2.991210e-05 -1.281660e-04) (3.718369e-03 3.064100e-05 -4.541486e-05)) ((2.827888e-08 -1.773060e-06 -1.185449e-06) (1.502928e-08 1.464072e-07 1.949581e-06))
1400          	((6.634430e-04 -2.973461e-05 -1.280692e-04) (3.718341e-03 3.066331e-05 -4.550534e-05)) ((2.824501e-08 -1.770616e-06 -1.192199e-06) (1.506092e-08 1.462667e-07 1.950105e-06))
1401          	((6.631170e-04 -2.945836e-05 -1.277465e-04) (3.718300e-03 3.067594e-05 -4.553388e-05)) ((2.812899e-08 -1.765842e-06 -1.199873e-06) (1.506708e-08 1.467733e-07 1.950705e-06))
1402          	((6.628021e-04 -2.922827e-05 -1.274037e-04) (3.718253e-03 3.068703e-05 -4.558167e-05)) ((2.801495e-08 -1.760869e-06 -1.206884e-06) (1.507915e-08 1.470758e-07 1.951297e-06))
1403          	((6.624928e-04 -2.914135e-05 -1.271686e-04) (3.718209e-03 3.070272e-05 -4.563575e-05)) ((2.795378e-08 -1.757041e-06 -1.212132e-06) (1.509134e-08 1.473095e-07 1.951819e-06))
1404          	((6.621922e-04 -2.923694e-05 -1.270915e-04) (3.718172e-03 3.072185e-05 -4.568440e-05)) ((2.796459e-08 -1.754860e-06 -1.215260e-06) (1.510018e-08 1.475954e-07 1.952282e-06))
1405          	((6.618987e-04 -2.949839e-05 -1.271658e-04) (3.718141e-03 3.074508e-05 -4.571890e-05)) ((2.804202e-08 -1.754281e-06 -1.216519e-06) (1.510306e-08 1.480235e-07 1.952681e-06))
1406          	((6.616142e-04 -2.988011e-05 -1.273599e-04) (3.718117e-03 3.077237e-05 -4.572983e-05)) ((2.816997e-08 -1.754984e-06 -1.216405e-06) (1.509703e-08 1.486913e-07 1.953016e-06))
1407          	((6.613395e-04 -3.034624e-05 -1.276492e-04) (3.718098e-03 3.080245e-05 -4.570107e-05)) ((2.833587e-08 -1.756713e-06 -1.215203e-06) (1.507656e-08 1.497660e-07 1.953301e-06))
1408          	((6.610716e-04 -3.095304e-05 -1.281279e-04) (3.718087e-03 3.083589e-05 -4.556496e-05)) ((2.858196e-08 -1.760444e-06 -1.212280e-06) (1.501804e-08 1.519518e-07 1.953529e-06))
1409          	((6.608146e-04 -3.109982e-05 -1.285914e-04) (3.718072e-03 3.087327e-05 -4.573489e-05)) ((2.878327e-08 -1.764127e-06 -1.213958e-06) (1.508457e-08 1.509305e-07 1.953688e-06))
1410          	((6.605669e-04 -3.090441e-05 -1.285881e-04) (3.718031e-03 3.089037e-05 -4.581918e-05)) ((2.879011e-08 -1.763032e-06 -1.218929e-06) (1.511379e-08 1.507963e-07 1.954020e-06))
1411          	((6.603277e-04 -3.060649e-05 -1.283200e-04) (3.717975e-03 3.089371e-05 -4.585545e-05)) ((2.870192e-08 -1.759238e-06 -1.224617e-06) (1.512267e-08 1.511569e-07 1.954460e-06))
1412          	((6.600959e-04 -3.034759e-05 -1.279834e-04) (3.717909e-03 3.089580e-05 -4.590702e-05)) ((2.860002e-08 -1.754766e-06 -1.229604e-06) (1.513615e-08 1.513479e-07 1.954876e-06))
1413          	((6.598711e-04 -3.021844e-05 -1.277147e-04) (3.717846e-03 3.090543e-05 -4.596528e-05)) ((2.853762e-08 -1.751024e-06 -1.232984e-06) (1.514959e-08 1.514593e-07 1.955184e-06))
1414          	((6.596551e-04 -3.025410e-05 -1.275790e-04) (3.717790e-03 3.091877e-05 -4.601803e-05)) ((2.853727e-08 -1.748682e-06 -1.234379e-06) (1.515960e-08 1.516171e-07 1.955424e-06))
1415          	((6.594437e-04 -3.043442e-05 -1.275852e-04) (3.717741e-03 3.093533e-05 -4.605812e-05)) ((2.859774e-08 -1.747850e-06 -1.233989e-06) (1.516424e-08 1.518946e-07 1.955603e-06))
1416          	((6.592368e-04 -3.070949e-05 -1.277103e-04) (3.717699e-03 3.095441e-05 -4.608016e-05)) ((2.870517e-08 -1.748285e-06 -1.232333e-06) (1.516219e-08 1.523467e-07 1.955725e-06))
1417          	((6.590395e-04 -3.102873e-05 -1.279183e-04) (3.717661e-03 3.097416e-05 -4.607817e-05)) ((2.884180e-08 -1.749624e-06 -1.229969e-06) (1.515183e-08 1.530344e-07 1.955811e-06))
1418          	((6.588547e-04 -3.137275e-05 -1.281852e-04) (3.717625e-03 3.099407e-05 -4.603949e-05)) ((2.899704e-08 -1.751618e-06 -1.227120e-06) (1.512841e-08 1.540884e-07 1.955865e-06))
1419          	((6.586773e-04 -3.182778e-05 -1.285783e-04) (3.717594e-03 3.101535e-05 -4.591382e-05)) ((2.920495e-08 -1.754965e-06 -1.222833e-06) (1.507350e-08 1.560327e-07 1.955876e-06))
1420          	((6.585055e-04 -3.191038e-05 -1.291071e-04) (3.717560e-03 3.103862e-05 -4.598339e-05)) ((2.943123e-08 -1.759837e-06 -1.222107e-06) (1.510254e-08 1.559188e-07 1.955833e-06))
1421          	((6.583392e-04 -3.171205e-05 -1.290549e-04) (3.717504e-03 3.104563e-05 -4.606543e-05)) ((2.942460e-08 -1.758713e-06 -1.223959e-06) (1.513047e-08 1.556581e-07 1.955916e-06))
1422          	((6.581767e-04 -3.147240e-05 -1.287664e-04) (3.717438e-03 3.104226e-05 -4.603025e-05)) ((2.933343e-08 -1.755170e-06 -1.225928e-06) (1.511140e-08 1.566065e-07 1.956068e-06))
1423          	((6.580058e-04 -3.115123e-05 -1.281654e-04) (3.717360e-03 3.104334e-05 -4.599060e-05)) ((2.905612e-08 -1.748403e-06 -1.228099e-06) (1.508686e-08 1.575819e-07 1.956129e-06))
1424          	((6.578627e-04 -3.065421e-05 -1.282761e-04) (3.717281e-03 3.104905e-05 -4.607584e-05)) ((2.909692e-08 -1.749102e-06 -1.232210e-06) (1.511917e-08 1.572327e-07 1.956106e-06))
1425          	((6.577241e-04 -2.997547e-05 -1.280977e-04) (3.717175e-03 3.103319e-05 -4.626458e-05)) ((2.902213e-08 -1.746821e-06 -1.237894e-06) (1.518794e-08 1.557821e-07 1.956265e-06))
1426          	((6.575881e-04 -2.949466e-05 -1.278785e-04) (3.717058e-03 3.102379e-05 -4.634659e-05)) ((2.896051e-08 -1.744121e-06 -1.241186e-06) (1.521002e-08 1.554272e-07 1.956320e-06))
1427          	((6.574518e-04 -2.936666e-05 -1.277347e-04) (3.716950e-03 3.102649e-05 -4.640670e-05)) ((2.896504e-08 -1.742226e-06 -1.240377e-06) (1.521957e-08 1.552816e-07 1.956216e-06))
1428          	((6.573201e-04 -2.956911e-05 -1.277090e-04) (3.716866e-03 3.103706e-05 -4.645466e-05)) ((2.904257e-08 -1.741536e-06 -1.235916e-06) (1.522356e-08 1.552426e-07 1.956006e-06))
1429          	((6.571915e-04 -2.997649e-05 -1.278017e-04) (3.716805e-03 3.104910e-05 -4.648651e-05)) ((2.917589e-08 -1.742078e-06 -1.228962e-06) (1.522274e-08 1.553489e-07 1.955758e-06))
1430          	((6.570660e-04 -3.044344e-05 -1.279883e-04) (3.716761e-03 3.105866e-05 -4.650009e-05)) ((2.934013e-08 -1.743617e-06 -1.220997e-06) (1.521734e-08 1.556211e-07 1.955508e-06))
1431          	((6.569439e-04 -3.084575e-05 -1.282277e-04) (3.716724e-03 3.106458e-05 -4.649633e-05)) ((2.950911e-08 -1.745742e-06 -1.213369e-06) (1.520776e-08 1.560479e-07 1.955264e-06))
1432          	((6.568262e-04 -3.110362e-05 -1.284733e-04) (3.716686e-03 3.106762e-05 -4.647738e-05)) ((2.966008e-08 -1.747976e-06 -1.206954e-06) (1.519416e-08 1.566063e-07 1.955013e-06))
1433          	((6.567143e-04 -3.119431e-05 -1.286859e-04) (3.716639e-03 3.106862e-05 -4.644511e-05)) ((2.977851e-08 -1.749904e-06 -1.202040e-06) (1.517644e-08 1.572768e-07 1.954749e-06))
1434          	((6.566059e-04 -3.114415e-05 -1.288439e-04) (3.716584e-03 3.106786e-05 -4.639940e-05)) ((2.986022e-08 -1.751301e-06 -1.198315e-06) (1.515393e-08 1.580601e-07 1.954466e-06))
1435          	((6.564961e-04 -3.101988e-05 -1.289512e-04) (3.716520e-03 3.106541e-05 -4.633485e-05)) ((2.991309e-08 -1.752207e-06 -1.195002e-06) (1.512414e-08 1.590134e-07 1.954165e-06))
1436          	((6.563950e-04 -3.095197e-05 -1.290576e-04) (3.716453e-03 3.106226e-05 -4.622643e-05)) ((2.996583e-08 -1.753079e-06 -1.190959e-06) (1.507723e-08 1.603986e-07 1.953839e-06))
1437          	((6.562917e-04 -3.077856e-05 -1.291019e-04) (3.716384e-03 3.105917e-05 -4.620419e-05)) ((2.998148e-08 -1.753345e-06 -1.187661e-06) (1.506541e-08 1.608578e-07 1.953481e-06))
1438          	((6.561931e-04 -3.062563e-05 -1.294655e-04) (3.716311e-03 3.104897e-05 -4.619729e-05)) ((3.013218e-08 -1.756934e-06 -1.183833e-06) (1.507113e-08 1.611242e-07 1.953164e-06))
1439          	((6.560949e-04 -3.047485e-05 -1.297234e-04) (3.716242e-03 3.104336e-05 -4.615372e-05)) ((3.023785e-08 -1.759434e-06 -1.179747e-06) (1.505530e-08 1.617514e-07 1.952768e-06))
1440          	((6.559962e-04 -3.017879e-05 -1.296538e-04) (3.716157e-03 3.102843e-05 -4.619255e-05)) ((3.021420e-08 -1.758518e-06 -1.176900e-06) (1.506874e-08 1.614895e-07 1.952432e-06))
1441          	((6.558967e-04 -2.980120e-05 -1.293807e-04) (3.716065e-03 3.101396e-05 -4.620650e-05)) ((3.011514e-08 -1.755490e-06 -1.174604e-06) (1.506973e-08 1.614635e-07 1.952058e-06))
1442          	((6.558017e-04 -2.943262e-05 -1.290227e-04) (3.715971e-03 3.099779e-05 -4.623866e-05)) ((2.999071e-08 -1.751572e-06 -1.171955e-06) (1.507648e-08 1.612224e-07 1.951670e-06))
1443          	((6.557061e-04 -2.913164e-05 -1.286735e-04) (3.715879e-03 3.098221e-05 -4.629003e-05)) ((2.987684e-08 -1.747744e-06 -1.168317e-06) (1.508963e-08 1.607546e-07 1.951248e-06))
1444          	((6.556099e-04 -2.892544e-05 -1.283976e-04) (3.715794e-03 3.096649e-05 -4.634764e-05)) ((2.979616e-08 -1.744673e-06 -1.163443e-06) (1.510466e-08 1.601953e-07 1.950802e-06))
1445          	((6.555149e-04 -2.881037e-05 -1.282296e-04) (3.715715e-03 3.095139e-05 -4.639815e-05)) ((2.975850e-08 -1.742707e-06 -1.157393e-06) (1.511668e-08 1.596825e-07 1.950325e-06))
1446          	((6.554214e-04 -2.876079e-05 -1.281767e-04) (3.715642e-03 3.093826e-05 -4.643208e-05)) ((2.976292e-08 -1.741942e-06 -1.150404e-06) (1.512224e-08 1.593145e-07 1.949803e-06))
1447          	((6.553296e-04 -2.874683e-05 -1.282255e-04) (3.715573e-03 3.092740e-05 -4.644261e-05)) ((2.980153e-08 -1.742250e-06 -1.142821e-06) (1.511900e-08 1.591630e-07 1.949232e-06))
1448          	((6.552368e-04 -2.875312e-05 -1.283543e-04) (3.715507e-03 3.091860e-05 -4.642151e-05)) ((2.986471e-08 -1.743398e-06 -1.134878e-06) (1.510393e-08 1.593133e-07 1.948617e-06))
1449          	((6.551456e-04 -2.881975e-05 -1.285560e-04) (3.715444e-03 3.091179e-05 -4.634499e-05)) ((2.995212e-08 -1.745305e-06 -1.126198e-06) (1.506768e-08 1.600131e-07 1.947962e-06))
1450          	((6.550536e-04 -2.892352e-05 -1.287014e-04) (3.715385e-03 3.090879e-05 -4.624275e-05)) ((2.999248e-08 -1.746643e-06 -1.116907e-06) (1.502031e-08 1.609543e-07 1.947248e-06))
